symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sz399006,创业板指,2016-06-14 00:00:00,204.521,207.015,203.244,205.831,38905975,1369629856,无,0,0,0,无,0,0,,震荡偏多,-88.5
sz399006,创业板指,2016-06-15 00:00:00,203.36,214.345,203.167,212.88,50827619,1372815045,无,0,0,0,无,0,0,,震荡偏多,-33.3
sz399006,创业板指,2016-06-16 00:00:00,212.416,213.718,209.735,210.142,49736194,1372752584,无,0,0,0,无,0,0,,下降趋势,-23.6
sz399006,创业板指,2016-06-17 00:00:00,210.957,215.452,210.524,212.289,50886964,1373390889,无,0,0,0,无,0,0,,下降趋势,-10.0
sz399006,创业板指,2016-06-20 00:00:00,211.799,212.768,208.829,211.963,44233148,1371965774,无,0,0,0,无,0,0,,下降趋势,-37.6
sz399006,创业板指,2016-06-21 00:00:00,213.546,215.323,208.369,209.2,52619369,1374048122,无,0,0,0,无,0,0,,下降趋势,-49.8
sz399006,创业板指,2016-06-22 00:00:00,208.598,214.482,208.565,214.482,48500539,1372625176,无,0,0,0,无,0,0,,下降趋势,-24.9
sz399006,创业板指,2016-06-23 00:00:00,214.458,215.358,211.584,213.749,53512181,1373562506,无,0,0,0,无,0,0,,上升趋势,-4.1
sz399006,创业板指,2016-06-24 00:00:00,213.115,215.794,206.02,212.736,64400552,1375826988,无,0,0,0,无,0,0,,上升趋势,-33.7
sz399006,创业板指,2016-06-27 00:00:00,211.11,219.413,211.06,219.181,61802508,1375802564,无,0,0,0,无,0,0,金叉,上升趋势,71.6
sz399006,创业板指,2016-06-28 00:00:00,218.141,222.146,217.353,221.671,69894236,1376995875,无,0,0,0,无,0,0,,上升趋势,148.3
sz399006,创业板指,2016-06-29 00:00:00,222.851,223.835,220.349,220.979,59866686,1375859139,无,0,0,0,无,0,0,,上升趋势,161.5
sz399006,创业板指,2016-06-30 00:00:00,221.36,223.328,220.681,222.779,57068918,1375617122,无,0,0,0,无,0,0,,上升趋势,151.7
sz399006,创业板指,2016-07-01 00:00:00,223.118,224.163,220.393,221.118,47684378,1372995539,无,0,0,0,无,0,0,,上升趋势,113.5
sz399006,创业板指,2016-07-04 00:00:00,219.562,225.415,219.384,224.871,52081614,1373972250,无,0,0,0,无,0,0,,上升趋势,110.3
sz399006,创业板指,2016-07-05 00:00:00,225.369,225.929,222.9,224.602,53546311,1375009185,无,0,0,0,无,0,0,,上升趋势,107.6
sz399006,创业板指,2016-07-06 00:00:00,223.976,224.673,222.927,224.156,46098732,1372856045,无,0,0,0,无,0,0,,上升趋势,85.2
sz399006,创业板指,2016-07-07 00:00:00,224.09,224.758,221.241,223.392,55049919,1374666876,无,0,0,0,无,0,0,,上升趋势,65.2
sz399006,创业板指,2016-07-08 00:00:00,223.197,225.732,222.021,223.9,47569781,1372609249,无,0,0,0,无,0,0,,上升趋势,68.5
sz399006,创业板指,2016-07-11 00:00:00,224.226,225.266,221.657,221.859,53188670,1374326466,无,0,0,0,无,0,0,,上升趋势,49.2
sz399006,创业板指,2016-07-12 00:00:00,221.802,224.735,218.203,224.735,55163398,1374150900,无,0,0,0,无,0,0,,上升趋势,37.0
sz399006,创业板指,2016-07-13 00:00:00,225.826,229.986,225.064,228.537,58098825,1374782280,无,0,0,0,无,0,0,,上升趋势,161.0
sz399006,创业板指,2016-07-14 00:00:00,228.216,229.559,227.342,229.308,50294625,1372692470,无,0,0,0,无,0,0,,上升趋势,195.0
sz399006,创业板指,2016-07-15 00:00:00,228.91,229.309,226.016,226.378,47067547,1371976972,无,0,0,0,无,0,0,,上升趋势,121.8
sz399006,创业板指,2016-07-18 00:00:00,225.742,226.879,223.421,224.987,41749945,1370440769,无,0,0,0,无,0,0,,上升趋势,33.5
sz399006,创业板指,2016-07-19 00:00:00,224.974,227.372,223.7,227.372,41359710,1370413683,无,0,0,0,无,0,0,,上升趋势,60.8
sz399006,创业板指,2016-07-20 00:00:00,227.264,228.865,226.853,226.853,43689616,1371383527,无,0,0,0,无,0,0,,上升趋势,92.8
sz399006,创业板指,2016-07-21 00:00:00,226.608,228.967,225.92,226.513,45103626,1371691192,无,0,0,0,无,0,0,,震荡偏多,66.8
sz399006,创业板指,2016-07-22 00:00:00,226.21,226.955,224.83,225.0,40420397,1370563064,无,0,0,0,无,0,0,,震荡偏多,5.8
sz399006,创业板指,2016-07-25 00:00:00,224.586,226.444,223.545,224.589,37437208,1369675412,无,0,0,0,无,0,1,,震荡偏多,-24.0
sz399006,创业板指,2016-07-26 00:00:00,224.594,227.955,224.594,227.955,36165504,1368828233,无,0,0,0,无,0,0,,震荡偏多,46.0
sz399006,创业板指,2016-07-27 00:00:00,228.207,228.428,213.878,215.539,63315115,1375652067,无,0,0,0,无,0,0,,震荡偏多,-206.7
sz399006,创业板指,2016-07-28 00:00:00,215.032,216.66,210.987,213.974,43038521,1370358679,无,0,0,0,无,0,0,,震荡偏多,-250.9
sz399006,创业板指,2016-07-29 00:00:00,214.427,214.719,210.913,212.241,31654140,1367584565,无,0,0,0,无,0,0,,下降趋势,-192.4
sz399006,创业板指,2016-08-01 00:00:00,211.367,211.809,206.618,209.918,32837239,1367544069,无,0,0,0,无,0,0,,下降趋势,-171.9
sz399006,创业板指,2016-08-02 00:00:00,209.655,211.495,209.412,211.321,25102199,1363950765,无,0,0,0,无,0,0,死叉,下降趋势,-119.9
sz399006,创业板指,2016-08-03 00:00:00,211.023,211.762,209.673,210.831,26589353,1365265129,无,0,0,0,无,0,0,,下降趋势,-98.2
sz399006,创业板指,2016-08-04 00:00:00,210.762,213.318,210.227,212.965,31872354,1367541744,无,0,0,0,无,0,0,,下降趋势,-71.9
sz399006,创业板指,2016-08-05 00:00:00,212.874,212.933,210.744,210.906,28354310,1365802820,无,0,0,0,无,0,0,,下降趋势,-67.3
sz399006,创业板指,2016-08-08 00:00:00,210.224,213.059,208.398,213.059,26546575,1365051293,无,0,0,0,无,0,0,,下降趋势,-59.1
sz399006,创业板指,2016-08-09 00:00:00,212.864,215.451,212.822,215.451,33634362,1368124344,无,0,0,0,无,0,0,,下降趋势,-21.7
sz399006,创业板指,2016-08-10 00:00:00,215.539,216.463,213.683,213.7,32552437,1368076293,无,0,0,0,无,0,0,,下降趋势,-13.5
sz399006,创业板指,2016-08-11 00:00:00,213.46,213.92,210.34,210.34,29775196,1367355020,无,0,0,0,无,0,0,,下降趋势,-52.5
sz399006,创业板指,2016-08-12 00:00:00,209.877,212.387,209.791,212.384,25919437,1365131133,无,0,0,0,无,0,0,,下降趋势,-47.3
sz399006,创业板指,2016-08-15 00:00:00,212.679,220.092,211.225,219.321,47469910,1372097159,无,0,0,0,无,0,0,,震荡偏空,126.5
sz399006,创业板指,2016-08-16 00:00:00,219.502,221.101,219.297,220.11,41894229,1371066336,无,0,0,0,无,0,0,,震荡偏空,221.2
sz399006,创业板指,2016-08-17 00:00:00,220.024,221.829,219.537,220.82,38309641,1370459370,无,0,0,0,无,0,0,,震荡偏空,173.0
sz399006,创业板指,2016-08-18 00:00:00,220.495,221.33,219.193,220.159,37873956,1370259767,无,0,0,0,无,0,0,,震荡偏空,125.6
sz399006,创业板指,2016-08-19 00:00:00,220.068,221.106,219.411,220.456,34079969,1368964022,无,0,0,0,无,0,0,,震荡偏空,106.0
sz399006,创业板指,2016-08-22 00:00:00,220.558,221.341,216.74,216.74,37116421,1369758414,无,0,0,0,无,0,0,,震荡偏空,55.7
sz399006,创业板指,2016-08-23 00:00:00,216.834,218.674,216.03,217.416,30192240,1367654943,无,0,0,0,无,0,0,,震荡偏空,31.2
sz399006,创业板指,2016-08-24 00:00:00,217.853,220.48,217.635,219.217,34558486,1368750177,无,0,0,0,无,0,0,金叉,上升趋势,57.8
sz399006,创业板指,2016-08-25 00:00:00,217.901,218.373,215.211,218.066,38573294,1370185783,无,0,0,0,无,0,0,,上升趋势,11.7
sz399006,创业板指,2016-08-26 00:00:00,218.6,221.163,218.211,218.975,39402495,1370235973,无,0,0,0,无,0,0,,上升趋势,58.1
sz399006,创业板指,2016-08-29 00:00:00,218.772,220.925,218.381,219.32,37814785,1369249187,无,0,0,0,无,0,0,,上升趋势,53.1
sz399006,创业板指,2016-08-30 00:00:00,219.749,221.04,219.307,219.553,36388415,1368479150,无,0,0,0,无,0,0,,上升趋势,58.2
sz399006,创业板指,2016-08-31 00:00:00,219.461,219.825,217.584,219.176,34232360,1368621281,无,0,0,0,无,0,0,,上升趋势,12.8
sz399006,创业板指,2016-09-01 00:00:00,219.294,220.128,218.133,218.133,35320383,1368758816,无,0,0,0,无,0,0,,上升趋势,-17.9
sz399006,创业板指,2016-09-02 00:00:00,217.639,218.769,216.012,217.086,34463469,1368496030,无,0,0,0,无,0,0,,上升趋势,-124.7
sz399006,创业板指,2016-09-05 00:00:00,217.863,219.965,217.809,218.269,31350629,1367807281,无,0,0,0,无,0,0,,上升趋势,-22.3
sz399006,创业板指,2016-09-06 00:00:00,218.323,222.525,216.193,222.284,46134654,1371277206,无,0,0,0,无,0,0,,上升趋势,102.9
sz399006,创业板指,2016-09-07 00:00:00,222.302,223.212,220.883,221.205,48768066,1371556542,无,0,0,0,无,0,0,,上升趋势,179.7
sz399006,创业板指,2016-09-08 00:00:00,221.139,222.347,220.712,222.347,38590931,1368806939,无,0,0,0,无,0,0,,上升趋势,157.0
sz399006,创业板指,2016-09-09 00:00:00,222.358,222.854,220.297,220.297,38968752,1369130665,无,0,0,0,无,0,0,,上升趋势,98.9
sz399006,创业板指,2016-09-12 00:00:00,216.345,217.998,214.503,214.556,41905376,1369419806,无,0,0,0,无,0,0,,震荡偏多,-181.7
sz399006,创业板指,2016-09-13 00:00:00,215.795,216.558,213.934,214.587,30860316,1366738199,无,0,0,0,无,0,0,,下降趋势,-163.9
sz399006,创业板指,2016-09-14 00:00:00,213.74,215.698,213.171,214.456,29032311,1365311890,无,0,0,0,无,0,0,死叉,下降趋势,-158.7
sz399006,创业板指,2016-09-19 00:00:00,214.937,217.44,214.937,216.521,26844050,1364510208,无,0,0,0,无,0,0,,下降趋势,-75.0
sz399006,创业板指,2016-09-20 00:00:00,216.442,216.764,215.394,215.843,28844356,1364909291,无,0,0,0,无,0,0,,下降趋势,-71.3
sz399006,创业板指,2016-09-21 00:00:00,215.806,217.009,215.738,216.213,27049597,1364547658,无,0,0,0,无,0,0,,下降趋势,-52.7
sz399006,创业板指,2016-09-22 00:00:00,217.43,217.853,216.662,216.842,28362324,1365689193,无,0,0,0,无,0,0,,下降趋势,-24.4
sz399006,创业板指,2016-09-23 00:00:00,217.163,217.349,215.604,215.651,30098249,1366107864,无,0,0,0,无,0,0,,下降趋势,-47.0
sz399006,创业板指,2016-09-26 00:00:00,215.44,216.176,212.29,212.29,32401347,1367217730,无,0,0,0,无,0,0,,下降趋势,-109.9
sz399006,创业板指,2016-09-27 00:00:00,211.895,214.08,211.27,214.08,28166717,1365111220,无,0,0,0,无,0,0,,下降趋势,-108.5
sz399006,创业板指,2016-09-28 00:00:00,214.372,214.372,213.255,213.963,24175726,1363033946,无,0,0,0,无,0,0,,下降趋势,-82.7
sz399006,创业板指,2016-09-29 00:00:00,214.134,215.542,214.098,214.618,25538391,1363727488,无,0,0,0,无,0,0,,下降趋势,-51.1
sz399006,创业板指,2016-09-30 00:00:00,214.447,215.44,214.334,214.99,23142884,1362288165,无,0,0,0,无,0,0,,下降趋势,-33.6
sz399006,创业板指,2016-10-10 00:00:00,216.585,220.847,216.341,220.847,36210604,1368629131,无,0,0,0,无,0,0,,震荡偏空,209.3
sz399006,创业板指,2016-10-11 00:00:00,220.743,221.086,220.131,221.086,33618197,1367998391,无,0,0,0,无,0,0,,震荡偏空,206.0
sz399006,创业板指,2016-10-12 00:00:00,220.236,221.652,219.889,220.969,32205925,1367336784,无,0,0,0,无,0,0,金叉,上升趋势,162.6
sz399006,创业板指,2016-10-13 00:00:00,221.176,221.609,220.052,220.857,32880023,1367501352,无,0,0,0,无,0,0,,上升趋势,125.5
sz399006,创业板指,2016-10-14 00:00:00,220.387,220.387,217.891,219.423,32467018,1367712322,无,0,0,0,无,0,0,,上升趋势,64.9
sz399006,创业板指,2016-10-17 00:00:00,219.918,220.047,216.001,216.786,34755160,1368143378,无,0,0,0,无,0,0,,上升趋势,16.2
sz399006,创业板指,2016-10-18 00:00:00,216.46,219.814,216.46,219.814,33830748,1368168473,无,0,0,0,无,0,0,,上升趋势,41.1
sz399006,创业板指,2016-10-19 00:00:00,220.053,220.116,218.047,218.491,35703035,1368621651,无,0,0,0,无,0,0,,上升趋势,41.2
sz399006,创业板指,2016-10-20 00:00:00,218.741,219.906,218.435,219.326,39193186,1369268707,无,0,0,0,无,0,0,,上升趋势,44.6
sz399006,创业板指,2016-10-21 00:00:00,219.685,220.249,216.783,218.1,41616516,1369561983,无,0,0,0,无,0,0,,上升趋势,14.9
sz399006,创业板指,2016-10-24 00:00:00,218.411,220.436,217.692,220.08,37525698,1369128700,无,0,0,0,无,0,0,,上升趋势,40.6
sz399006,创业板指,2016-10-25 00:00:00,220.279,220.781,219.657,220.021,34010903,1368765022,无,0,0,0,无,0,0,,上升趋势,66.4
sz399006,创业板指,2016-10-26 00:00:00,220.348,220.484,217.976,218.449,39927389,1369714090,无,0,0,0,无,0,0,,上升趋势,-7.9
sz399006,创业板指,2016-10-27 00:00:00,218.291,218.432,217.124,218.248,32058256,1367877739,无,0,0,0,无,0,0,,上升趋势,-116.0
sz399006,创业板指,2016-10-28 00:00:00,218.256,219.29,216.503,216.543,37520831,1369213040,无,0,0,0,无,0,0,,震荡偏多,-128.4
sz399006,创业板指,2016-10-31 00:00:00,215.857,216.267,214.557,215.976,31724370,1367682363,无,0,0,0,无,0,0,,震荡偏多,-209.2
sz399006,创业板指,2016-11-01 00:00:00,216.039,217.783,215.971,217.645,34872399,1368957968,无,0,0,0,无,0,0,,下降趋势,-92.0
sz399006,创业板指,2016-11-02 00:00:00,217.081,217.166,214.507,214.64,38992662,1369758240,无,0,0,0,无,0,0,死叉,下降趋势,-163.6
sz399006,创业板指,2016-11-03 00:00:00,213.713,216.793,213.528,215.318,43866867,1371084466,无,0,0,0,无,0,0,,下降趋势,-141.5
sz399006,创业板指,2016-11-04 00:00:00,215.192,216.834,214.241,214.523,40275072,1369833617,无,0,0,0,无,0,0,,下降趋势,-114.9
sz399006,创业板指,2016-11-07 00:00:00,214.13,214.582,212.695,213.03,35113623,1368688802,无,0,0,0,无,0,0,,下降趋势,-152.5
sz399006,创业板指,2016-11-08 00:00:00,213.845,215.457,213.625,215.03,33764858,1368316021,无,0,0,0,无,0,0,,下降趋势,-86.3
sz399006,创业板指,2016-11-09 00:00:00,215.062,215.485,209.856,212.384,41862022,1370416649,无,0,0,0,无,0,0,,下降趋势,-135.8
sz399006,创业板指,2016-11-10 00:00:00,214.356,214.909,213.894,214.332,37575299,1369982633,无,0,0,0,无,0,0,,下降趋势,-64.9
sz399006,创业板指,2016-11-11 00:00:00,214.358,214.711,212.549,214.711,44124778,1371424792,无,0,0,0,无,0,0,,下降趋势,-71.3
sz399006,创业板指,2016-11-14 00:00:00,214.683,217.525,214.683,216.169,46558866,1372350705,无,0,0,0,无,0,0,,下降趋势,26.1
sz399006,创业板指,2016-11-15 00:00:00,216.157,217.93,215.238,217.93,43229678,1371121606,无,0,0,0,无,0,0,,震荡偏空,86.1
sz399006,创业板指,2016-11-16 00:00:00,218.75,220.898,218.212,218.247,51659092,1372849690,无,0,0,0,无,0,0,,震荡偏空,180.4
sz399006,创业板指,2016-11-17 00:00:00,217.612,217.612,215.754,216.304,36753518,1368954568,无,0,0,0,无,0,0,,震荡偏空,58.1
sz399006,创业板指,2016-11-18 00:00:00,216.471,217.079,215.523,215.796,32671431,1368506483,无,0,0,0,无,0,0,,震荡偏空,32.4
sz399006,创业板指,2016-11-21 00:00:00,215.646,216.237,214.705,215.26,34743224,1369540537,无,0,0,0,无,0,0,,震荡偏空,1.3
sz399006,创业板指,2016-11-22 00:00:00,215.652,217.765,214.662,217.765,41202113,1372035191,无,0,0,0,无,0,0,,震荡偏空,66.3
sz399006,创业板指,2016-11-23 00:00:00,218.21,219.126,216.3,216.571,49392912,1373388757,无,0,0,0,无,0,0,,震荡偏空,82.5
sz399006,创业板指,2016-11-24 00:00:00,215.961,217.218,214.295,214.663,39967956,1370536490,无,0,0,0,无,0,0,,震荡偏空,-11.9
sz399006,创业板指,2016-11-25 00:00:00,214.597,216.753,212.374,216.753,41598643,1371048618,无,0,0,0,无,0,0,,震荡偏空,-25.7
sz399006,创业板指,2016-11-28 00:00:00,217.297,217.551,215.973,216.604,35057826,1369517999,无,0,0,0,无,0,0,,震荡偏空,44.1
sz399006,创业板指,2016-11-29 00:00:00,216.178,217.819,215.372,216.035,40323866,1369991307,无,0,0,0,无,0,0,,震荡偏空,15.8
sz399006,创业板指,2016-11-30 00:00:00,215.754,220.155,215.524,218.305,41888076,1370750985,无,0,0,0,无,0,0,,上升趋势,113.7
sz399006,创业板指,2016-12-01 00:00:00,218.173,218.809,217.55,218.193,34102657,1369090656,无,0,0,0,无,0,0,,上升趋势,113.1
sz399006,创业板指,2016-12-02 00:00:00,218.039,218.669,214.321,214.345,38481896,1370116713,无,0,0,0,无,0,0,,震荡偏空,-72.2
sz399006,创业板指,2016-12-05 00:00:00,212.925,216.23,212.475,214.388,30341460,1367681182,无,0,0,0,无,0,0,,下降趋势,-145.8
sz399006,创业板指,2016-12-06 00:00:00,214.975,215.669,212.125,212.226,28738655,1367234198,无,0,0,0,无,0,0,,下降趋势,-181.8
sz399006,创业板指,2016-12-07 00:00:00,212.355,213.499,211.654,213.499,26993264,1366337959,无,0,0,0,无,0,0,,下降趋势,-162.6
sz399006,创业板指,2016-12-08 00:00:00,213.579,213.626,211.404,211.471,29346543,1367486561,无,0,0,0,无,0,0,,下降趋势,-156.5
sz399006,创业板指,2016-12-09 00:00:00,211.445,211.863,209.709,209.989,29318900,1367841510,无,0,0,0,无,0,0,,下降趋势,-171.0
sz399006,创业板指,2016-12-12 00:00:00,209.558,209.64,198.117,198.439,45320516,1370989401,无,0,0,0,无,0,0,,下降趋势,-284.1
sz399006,创业板指,2016-12-13 00:00:00,198.208,199.535,196.191,198.504,30454873,1366533735,无,0,0,0,无,0,0,,下降趋势,-242.2
sz399006,创业板指,2016-12-14 00:00:00,198.298,198.846,195.804,196.308,26826274,1365195292,无,0,0,0,无,0,0,,下降趋势,-176.7
sz399006,创业板指,2016-12-15 00:00:00,195.771,199.132,195.655,197.585,26921236,1365184709,无,0,0,0,无,0,0,,下降趋势,-128.7
sz399006,创业板指,2016-12-16 00:00:00,197.786,200.528,197.222,199.811,26396375,1364929427,无,0,0,0,无,0,0,,下降趋势,-89.4
sz399006,创业板指,2016-12-19 00:00:00,199.5,199.5,197.677,198.041,23412762,1363183282,无,0,0,0,无,0,0,,下降趋势,-80.3
sz399006,创业板指,2016-12-20 00:00:00,198.169,198.999,197.493,198.23,22915613,1362967840,无,0,0,0,无,0,0,,下降趋势,-70.1
sz399006,创业板指,2016-12-21 00:00:00,198.776,199.61,198.505,199.17,24556539,1363784231,无,0,0,0,无,0,0,,下降趋势,-54.5
sz399006,创业板指,2016-12-22 00:00:00,199.304,199.304,197.874,198.627,22576231,1362687805,无,0,0,0,无,0,0,,下降趋势,-52.7
sz399006,创业板指,2016-12-23 00:00:00,198.773,199.221,196.423,196.454,24758644,1363838824,无,0,0,0,无,0,0,,下降趋势,-60.8
sz399006,创业板指,2016-12-26 00:00:00,195.919,197.401,193.352,197.401,25822442,1364017156,无,0,0,0,无,0,0,,下降趋势,-73.7
sz399006,创业板指,2016-12-27 00:00:00,197.251,197.731,196.857,196.862,24282865,1363157110,无,0,0,0,无,0,0,,下降趋势,-56.2
sz399006,创业板指,2016-12-28 00:00:00,196.815,197.151,195.496,195.715,24099892,1362514710,无,0,0,0,无,0,0,,下降趋势,-87.7
sz399006,创业板指,2016-12-29 00:00:00,195.672,197.194,195.562,195.924,24144413,1362949141,无,0,0,0,无,0,0,,下降趋势,-97.5
sz399006,创业板指,2016-12-30 00:00:00,196.122,196.47,195.268,196.206,23751792,1362705792,无,0,0,0,无,0,0,,震荡偏空,-106.6
sz399006,创业板指,2017-01-03 00:00:00,196.504,197.191,195.914,196.326,23801780,1362767474,无,0,0,0,无,0,0,,震荡偏空,-63.1
sz399006,创业板指,2017-01-04 00:00:00,196.302,199.276,195.957,199.157,30298554,1366263978,无,0,0,0,无,1,0,,震荡偏空,45.2
sz399006,创业板指,2017-01-05 00:00:00,199.07,199.371,198.384,198.397,26841628,1365095091,无,0,0,0,无,0,0,,震荡偏空,72.4
sz399006,创业板指,2017-01-06 00:00:00,198.084,198.24,196.332,196.503,29057446,1365642187,无,0,0,0,无,0,0,,震荡偏空,-25.7
sz399006,创业板指,2017-01-09 00:00:00,196.22,196.887,195.149,196.162,25094728,1363383623,无,0,0,0,无,0,0,,震荡偏空,-80.5
sz399006,创业板指,2017-01-10 00:00:00,196.01,196.747,195.118,195.168,22764271,1362266538,无,0,0,0,无,0,0,,震荡偏空,-94.6
sz399006,创业板指,2017-01-11 00:00:00,194.742,195.93,193.246,193.755,26448795,1364179720,无,0,0,0,无,0,0,,震荡偏空,-165.8
sz399006,创业板指,2017-01-12 00:00:00,193.552,194.659,192.905,193.014,23379379,1362823634,无,0,0,0,无,0,0,,震荡偏空,-193.5
sz399006,创业板指,2017-01-13 00:00:00,193.011,193.448,189.911,189.994,26489807,1364579386,无,0,0,0,无,0,0,,震荡偏空,-248.9
sz399006,创业板指,2017-01-16 00:00:00,189.745,189.782,178.374,183.085,36824728,1367825425,无,0,0,0,无,0,0,,下降趋势,-302.7
sz399006,创业板指,2017-01-17 00:00:00,182.41,187.58,180.539,186.787,31653449,1366490528,无,0,0,0,无,0,0,,下降趋势,-184.4
sz399006,创业板指,2017-01-18 00:00:00,186.024,186.283,184.557,184.579,22720548,1362061740,无,0,0,0,无,0,0,,下降趋势,-134.7
sz399006,创业板指,2017-01-19 00:00:00,184.266,185.311,183.35,184.414,20696526,1361063920,无,0,0,0,无,1,0,,下降趋势,-114.5
sz399006,创业板指,2017-01-20 00:00:00,184.437,189.236,184.262,188.075,27940759,1364753178,无,0,0,0,无,0,0,,下降趋势,-63.0
sz399006,创业板指,2017-01-23 00:00:00,187.997,189.71,187.971,188.732,24566192,1362884947,无,0,0,0,无,0,0,,下降趋势,-34.8
sz399006,创业板指,2017-01-24 00:00:00,188.524,188.595,185.971,186.122,22732104,1361830835,无,0,0,0,无,0,0,,下降趋势,-52.0
sz399006,创业板指,2017-01-25 00:00:00,185.732,187.463,185.622,187.07,20653603,1361280011,无,0,0,0,无,0,0,,震荡偏空,-46.7
