symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sh513120,港股创新药ETF广发,2026-01-14 00:00:00,1.394,1.41,1.364,1.39,57545820,1341012770,向下,0,1,1,start,0,0,金叉,上升趋势,121.4
sh513120,港股创新药ETF广发,2026-01-15 00:00:00,1.388,1.407,1.372,1.377,3533882289,1334960137,向下,1,0,0,start,0,0,,上升趋势,98.8
sh513120,港股创新药ETF广发,2026-01-16 00:00:00,1.37,1.385,1.356,1.36,3276233472,1334140653,向下,1,0,0,start,0,0,,上升趋势,68.6
sh513120,港股创新药ETF广发,2026-01-19 00:00:00,1.348,1.359,1.318,1.325,3061717317,1332922593,向下,1,0,0,start,0,0,,上升趋势,26.8
sh513120,港股创新药ETF广发,2026-01-20 00:00:00,1.32,1.332,1.303,1.313,2938148727,1332095120,向下,1,0,0,start,0,0,,上升趋势,-1.4
sh513120,港股创新药ETF广发,2026-01-21 00:00:00,1.304,1.324,1.3,1.307,2724416000,1330981549,向下,1,0,0,mid,0,0,,上升趋势,-21.9
sh513120,港股创新药ETF广发,2026-01-22 00:00:00,1.322,1.327,1.3,1.303,2046221668,1327466633,向下,1,0,0,mid,0,0,,上升趋势,-44.0
sh513120,港股创新药ETF广发,2026-01-23 00:00:00,1.312,1.327,1.305,1.32,3141037499,1333176180,向下,1,0,0,mid,0,0,,震荡偏多,-47.8
sh513120,港股创新药ETF广发,2026-01-26 00:00:00,1.315,1.318,1.291,1.296,2800365946,1331222059,向下,1,0,0,mid,0,0,死叉,震荡偏多,-98.4
sh513120,港股创新药ETF广发,2026-01-27 00:00:00,1.298,1.308,1.281,1.301,2788221889,1331110734,向下,1,0,0,mid,0,0,,震荡偏多,-106.1
sh513120,港股创新药ETF广发,2026-01-28 00:00:00,1.305,1.317,1.294,1.316,2696817406,1330779210,向下,1,0,0,end,0,0,,震荡偏多,-65.2
sh513120,港股创新药ETF广发,2026-01-29 00:00:00,1.305,1.319,1.301,1.303,2622236930,1330417351,向下,1,0,0,end,0,0,,震荡偏多,-60.4
sh513120,港股创新药ETF广发,2026-01-30 00:00:00,1.3,1.313,1.27,1.271,2738664846,1330769231,向下,0,0,0,end,0,0,,下降趋势,-99.2
sh513120,港股创新药ETF广发,2026-02-02 00:00:00,1.265,1.269,1.222,1.224,2349695335,1328407028,向下,0,0,0,end,0,0,,下降趋势,-189.8
sh513120,港股创新药ETF广发,2026-02-03 00:00:00,1.24,1.25,1.213,1.249,3124191657,1332093883,向上,0,1,1,start,0,0,,下降趋势,-180.7
sh513120,港股创新药ETF广发,2026-02-04 00:00:00,1.24,1.271,1.223,1.265,3304205724,1333100634,向上,0,0,0,start,0,0,,下降趋势,-116.2
sh513120,港股创新药ETF广发,2026-02-05 00:00:00,1.247,1.274,1.238,1.253,3283659480,1333050999,向上,0,0,0,mid,0,0,,下降趋势,-90.0
sh513120,港股创新药ETF广发,2026-02-06 00:00:00,1.239,1.272,1.232,1.265,3512462080,1334025526,向上,0,0,0,mid,0,0,,下降趋势,-72.2
sh513120,港股创新药ETF广发,2026-02-09 00:00:00,1.284,1.293,1.269,1.278,2852901435,1331253748,向上,0,0,0,mid,0,0,,下降趋势,-7.1
sh513120,港股创新药ETF广发,2026-02-10 00:00:00,1.28,1.33,1.276,1.319,52435958,1338814353,向上,1,0,0,end,0,0,,下降趋势,68.8
sh513120,港股创新药ETF广发,2026-02-11 00:00:00,1.321,1.334,1.315,1.322,2582368530,1330359646,向下,1,1,1,start,0,0,,震荡偏空,103.6
sh513120,港股创新药ETF广发,2026-02-12 00:00:00,1.321,1.332,1.292,1.293,2373724176,1329138052,向下,1,0,0,start,0,0,,震荡偏空,61.0
sh513120,港股创新药ETF广发,2026-02-13 00:00:00,1.286,1.294,1.278,1.285,2197763244,1328047624,向下,0,0,0,start,0,0,,震荡偏空,11.4
sh513120,港股创新药ETF广发,2026-02-24 00:00:00,1.318,1.32,1.267,1.275,2149027434,1327807019,向下,0,0,0,mid,0,0,,震荡偏空,18.3
sh513120,港股创新药ETF广发,2026-02-25 00:00:00,1.279,1.287,1.269,1.277,2074863708,1327363980,向下,0,0,0,mid,0,0,,震荡偏空,-2.9
sh513120,港股创新药ETF广发,2026-02-26 00:00:00,1.276,1.277,1.231,1.238,2471694956,1329101772,向下,0,0,0,mid,0,0,,下降趋势,-76.1
sh513120,港股创新药ETF广发,2026-02-27 00:00:00,1.223,1.247,1.221,1.233,2273661616,1327973676,向下,0,0,0,mid,0,0,,下降趋势,-100.1
sh513120,港股创新药ETF广发,2026-03-02 00:00:00,1.213,1.22,1.185,1.197,2295770107,1327769345,向下,0,0,0,end,0,0,,下降趋势,-164.0
sh513120,港股创新药ETF广发,2026-03-03 00:00:00,1.197,1.204,1.151,1.153,2907517720,1330331040,向下,0,0,0,end,0,0,,下降趋势,-194.0
sh513120,港股创新药ETF广发,2026-03-04 00:00:00,1.147,1.161,1.118,1.125,3984468954,1334250772,向上,0,1,1,start,0,0,,下降趋势,-195.4
sh513120,港股创新药ETF广发,2026-03-05 00:00:00,1.145,1.174,1.137,1.155,44871977,1335535232,向上,0,0,0,start,0,0,,下降趋势,-125.0
sh513120,港股创新药ETF广发,2026-03-06 00:00:00,1.146,1.202,1.145,1.199,4231964137,1335214126,向上,0,0,0,start,0,0,,下降趋势,-74.4
sh513120,港股创新药ETF广发,2026-03-09 00:00:00,1.171,1.18,1.144,1.168,3751218200,1333894733,向上,0,0,0,start,1,0,,下降趋势,-82.0
sh513120,港股创新药ETF广发,2026-03-10 00:00:00,1.188,1.22,1.186,1.22,3734884267,1334233110,向上,0,0,0,start,0,0,,下降趋势,-22.8
sh513120,港股创新药ETF广发,2026-03-11 00:00:00,1.22,1.227,1.19,1.194,3790445171,1334299720,向上,0,0,0,start,0,0,,下降趋势,-20.9
sh513120,港股创新药ETF广发,2026-03-12 00:00:00,1.194,1.209,1.162,1.175,3347062616,1332484217,向上,0,0,0,start,0,0,,下降趋势,-45.0
sh513120,港股创新药ETF广发,2026-03-13 00:00:00,1.164,1.178,1.152,1.162,2749755731,1329517922,向上,0,0,0,mid,0,0,,下降趋势,-67.5
sh513120,港股创新药ETF广发,2026-03-16 00:00:00,1.161,1.192,1.146,1.192,4035845511,1334650567,向上,0,0,0,mid,0,0,,下降趋势,-35.2
sh513120,港股创新药ETF广发,2026-03-17 00:00:00,1.193,1.228,1.187,1.196,48955690,1336954419,向上,0,0,0,mid,0,0,,震荡偏空,43.2
sh513120,港股创新药ETF广发,2026-03-18 00:00:00,1.197,1.218,1.191,1.21,3938140041,1334666270,向上,0,0,0,mid,0,0,,震荡偏空,68.0
sh513120,港股创新药ETF广发,2026-03-19 00:00:00,1.189,1.199,1.176,1.178,2921580947,1330560456,向上,0,0,0,mid,0,0,,震荡偏空,12.3
sh513120,港股创新药ETF广发,2026-03-20 00:00:00,1.182,1.202,1.154,1.155,3833948819,1334228086,向上,0,0,0,mid,0,0,,震荡偏空,-33.9
sh513120,港股创新药ETF广发,2026-03-23 00:00:00,1.135,1.141,1.094,1.103,4271845663,1334733452,向上,0,0,0,mid,0,0,,下降趋势,-195.8
sh513120,港股创新药ETF广发,2026-03-24 00:00:00,1.128,1.157,1.123,1.156,49689287,1336423460,向上,0,0,0,mid,0,0,,下降趋势,-99.5
sh513120,港股创新药ETF广发,2026-03-25 00:00:00,1.17,1.178,1.157,1.163,4036156482,1334599052,向上,0,0,0,end,0,0,,下降趋势,-35.7
sh513120,港股创新药ETF广发,2026-03-26 00:00:00,1.169,1.187,1.144,1.15,3581964190,1333339461,向上,0,0,0,end,0,0,,震荡偏空,-48.0
sh513120,港股创新药ETF广发,2026-03-27 00:00:00,1.138,1.214,1.138,1.21,67858001,1341115877,向上,0,0,0,end,0,0,,震荡偏空,35.9
sh513120,港股创新药ETF广发,2026-03-30 00:00:00,1.19,1.227,1.19,1.212,58289015,1339206085,向上,0,0,0,end,0,0,,震荡偏空,109.5
sh513120,港股创新药ETF广发,2026-03-31 00:00:00,1.221,1.245,1.204,1.215,58581326,1339405769,向上,0,0,0,end,0,0,,震荡偏空,135.6
sh513120,港股创新药ETF广发,2026-04-01 00:00:00,1.252,1.304,1.235,1.303,81412432,1343921977,向上,1,0,0,end,0,0,,震荡偏空,223.9
sh513120,港股创新药ETF广发,2026-04-02 00:00:00,1.299,1.334,1.284,1.302,77968838,1343736705,向下,1,1,1,start,0,0,,上升趋势,202.0
sh513120,港股创新药ETF广发,2026-04-03 00:00:00,1.3,1.308,1.28,1.284,2486450944,1329562742,向下,0,0,0,start,0,0,,上升趋势,137.7
sh513120,港股创新药ETF广发,2026-04-07 00:00:00,1.294,1.307,1.286,1.292,2494489994,1329641869,向下,1,0,0,start,0,0,金叉,上升趋势,115.1
sh513120,港股创新药ETF广发,2026-04-08 00:00:00,1.325,1.329,1.283,1.3,55630149,1339518826,向下,1,0,0,start,0,0,,上升趋势,102.3
sh513120,港股创新药ETF广发,2026-04-09 00:00:00,1.291,1.319,1.276,1.276,3914451608,1335316124,向下,0,0,0,start,0,0,,上升趋势,73.1
sh513120,港股创新药ETF广发,2026-04-10 00:00:00,1.286,1.294,1.275,1.282,43500853,1336321519,向下,0,0,0,start,0,0,,上升趋势,56.4
sh513120,港股创新药ETF广发,2026-04-13 00:00:00,1.277,1.284,1.267,1.272,2909398169,1331495314,向下,0,0,0,start,0,0,,上升趋势,37.9
sh513120,港股创新药ETF广发,2026-04-14 00:00:00,1.281,1.287,1.263,1.281,3828123713,1334940249,向下,0,0,0,start,0,0,,上升趋势,34.3
sh513120,港股创新药ETF广发,2026-04-15 00:00:00,1.308,1.331,1.293,1.328,68297851,1342549073,向下,1,0,0,start,0,0,,上升趋势,89.2
sh513120,港股创新药ETF广发,2026-04-16 00:00:00,1.338,1.34,1.319,1.335,3870820601,1335458024,向下,1,0,0,start,0,0,,上升趋势,120.5
sh513120,港股创新药ETF广发,2026-04-17 00:00:00,1.333,1.345,1.307,1.314,3645418909,1334804629,向下,1,0,0,start,0,0,,上升趋势,99.2
sh513120,港股创新药ETF广发,2026-04-20 00:00:00,1.319,1.324,1.308,1.311,2708463194,1330895724,向下,1,0,0,start,0,0,,上升趋势,71.4
sh513120,港股创新药ETF广发,2026-04-21 00:00:00,1.309,1.315,1.292,1.297,2301283875,1328703697,向下,1,0,0,start,0,1,,上升趋势,9.7
sh513120,港股创新药ETF广发,2026-04-22 00:00:00,1.291,1.306,1.282,1.284,3040264875,1332320457,向下,0,0,0,start,0,0,,上升趋势,-44.1
sh513120,港股创新药ETF广发,2026-04-23 00:00:00,1.28,1.281,1.23,1.231,4073635366,1335327117,向下,0,0,0,mid,0,0,,震荡偏多,-193.9
sh513120,港股创新药ETF广发,2026-04-24 00:00:00,1.224,1.249,1.198,1.237,47268957,1336736993,向下,0,0,0,mid,0,0,,震荡偏多,-200.6
sh513120,港股创新药ETF广发,2026-04-27 00:00:00,1.235,1.237,1.221,1.231,2283278500,1327974275,向下,0,0,0,mid,0,0,,震荡偏多,-148.1
sh513120,港股创新药ETF广发,2026-04-28 00:00:00,1.235,1.272,1.227,1.23,3951709185,1335054242,向下,0,0,0,mid,0,0,,震荡偏多,-94.4
sh513120,港股创新药ETF广发,2026-04-29 00:00:00,1.243,1.244,1.224,1.231,2550093824,1329271946,向下,0,0,0,mid,0,0,,震荡偏多,-98.2
sh513120,港股创新药ETF广发,2026-04-30 00:00:00,1.224,1.251,1.223,1.233,3743956224,1334431511,向下,0,0,0,mid,0,0,,下降趋势,-78.6
sh513120,港股创新药ETF广发,2026-05-06 00:00:00,1.226,1.229,1.215,1.221,2629026807,1329539232,向下,0,0,0,mid,0,0,死叉,下降趋势,-89.1
sh513120,港股创新药ETF广发,2026-05-07 00:00:00,1.235,1.251,1.228,1.239,3332185964,1333123144,向下,0,0,0,mid,0,0,,下降趋势,-50.3
sh513120,港股创新药ETF广发,2026-05-08 00:00:00,1.23,1.235,1.217,1.22,1792933248,1325583704,向下,0,0,0,mid,0,0,,下降趋势,-69.5
sh513120,港股创新药ETF广发,2026-05-11 00:00:00,1.215,1.241,1.198,1.227,49898460,1337277165,向下,0,0,0,mid,0,0,,下降趋势,-69.3
sh513120,港股创新药ETF广发,2026-05-12 00:00:00,1.228,1.241,1.212,1.219,4185532761,1335419492,向下,0,0,0,mid,0,0,,下降趋势,-63.5
sh513120,港股创新药ETF广发,2026-05-13 00:00:00,1.223,1.227,1.196,1.198,2697914368,1329707032,向下,0,0,0,mid,0,0,,下降趋势,-118.3
sh513120,港股创新药ETF广发,2026-05-14 00:00:00,1.209,1.214,1.166,1.167,2986221568,1330826246,向下,0,0,0,mid,0,0,,下降趋势,-212.8
sh513120,港股创新药ETF广发,2026-05-15 00:00:00,1.163,1.172,1.141,1.149,3321076480,1332002347,向下,0,0,0,mid,0,0,,下降趋势,-261.9
sh513120,港股创新药ETF广发,2026-05-18 00:00:00,1.144,1.145,1.12,1.124,2285810176,1327093392,向下,0,0,0,mid,0,0,,下降趋势,-218.7
sh513120,港股创新药ETF广发,2026-05-19 00:00:00,1.121,1.146,1.116,1.126,3289449984,1331509790,向下,0,0,0,mid,0,0,,下降趋势,-156.9
sh513120,港股创新药ETF广发,2026-05-20 00:00:00,1.126,1.131,1.111,1.121,3009751040,1330169021,向下,0,0,0,mid,0,0,,下降趋势,-131.6
sh513120,港股创新药ETF广发,2026-05-21 00:00:00,1.129,1.152,1.128,1.137,43989207,1335202890,向下,0,0,0,end,0,0,,下降趋势,-83.6
sh513120,港股创新药ETF广发,2026-05-22 00:00:00,1.145,1.152,1.128,1.134,2985088000,1330256096,向下,0,0,0,end,0,0,,下降趋势,-72.9
sh513120,港股创新药ETF广发,2026-05-25 00:00:00,1.123,1.13,1.117,1.121,1173056000,1318904708,向下,0,0,0,end,0,0,,下降趋势,-83.7
sh513120,港股创新药ETF广发,2026-05-26 00:00:00,1.121,1.13,1.102,1.126,3427322624,1332008139,向下,0,0,0,end,0,0,,下降趋势,-78.1
sh513120,港股创新药ETF广发,2026-05-27 00:00:00,1.12,1.123,1.097,1.106,3287718656,1331261996,向下,0,0,0,end,0,0,,下降趋势,-87.6
sh513120,港股创新药ETF广发,2026-05-28 00:00:00,1.106,1.114,1.064,1.069,3101714432,1330118280,向下,0,0,0,end,0,0,,下降趋势,-125.2
sh513120,港股创新药ETF广发,2026-05-29 00:00:00,1.085,1.12,1.063,1.113,70030607,1340355243,向下,0,0,0,end,0,0,,下降趋势,-91.9
sh513120,港股创新药ETF广发,2026-06-01 00:00:00,1.134,1.147,1.088,1.097,43676451,1334931170,向下,0,0,0,end,0,0,,下降趋势,-60.3
sh513120,港股创新药ETF广发,2026-06-02 00:00:00,1.092,1.093,1.065,1.08,3760837376,1332844460,向下,0,0,0,end,0,0,,下降趋势,-146.5
sh513120,港股创新药ETF广发,2026-06-03 00:00:00,1.073,1.075,1.037,1.039,4166354176,1333951399,向下,0,0,0,end,0,0,,下降趋势,-197.3
sh513120,港股创新药ETF广发,2026-06-04 00:00:00,1.044,1.052,1.021,1.03,3128336640,1329644767,向下,0,0,0,end,0,0,,下降趋势,-184.4
sh513120,港股创新药ETF广发,2026-06-05 00:00:00,1.045,1.055,1.017,1.024,44082944,1334315692,向下,0,0,0,end,0,0,,下降趋势,-146.1
sh513120,港股创新药ETF广发,2026-06-08 00:00:00,1.001,1.01,0.979,0.986,3191497984,1329405199,向下,0,0,0,end,0,0,,下降趋势,-174.9
sh513120,港股创新药ETF广发,2026-06-09 00:00:00,0.985,0.991,0.958,0.98,47009064,1334341021,向上,1,1,1,start,0,0,,下降趋势,-156.0
sh513120,港股创新药ETF广发,2026-06-10 00:00:00,0.972,0.997,0.964,0.991,54543462,1335841145,向上,1,0,0,start,0,0,,下降趋势,-116.7
sh513120,港股创新药ETF广发,2026-06-11 00:00:00,0.983,0.994,0.964,0.978,45287029,1334038554,向上,1,0,0,mid,0,0,,下降趋势,-105.6
sh513120,港股创新药ETF广发,2026-06-12 00:00:00,0.99,1.017,0.978,1.013,56402698,1336429596,向上,1,0,0,end,0,0,,下降趋势,-62.8
sh513120,港股创新药ETF广发,2026-06-15 00:00:00,1.023,1.029,1.013,1.015,3051318784,1329159379,向上,1,0,1,end,0,0,,下降趋势,-32.0
sh513120,港股创新药ETF广发,2026-06-16 00:00:00,1.016,1.017,0.986,0.987,2477345792,1326637417,无,0,0,0,无,0,0,,下降趋势,-59.8
sh513120,港股创新药ETF广发,2026-06-17 00:00:00,0.988,0.997,0.973,0.974,2802619392,1327796997,无,0,0,0,无,0,0,,下降趋势,-76.1
