symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sz159740,恒生科技ETF大成,2023-07-14 00:00:00,0.573,0.575,0.563,0.565,620067800,1302841060,无,0,0,0,无,0,0,,上升趋势,186.7
sz159740,恒生科技ETF大成,2023-07-17 00:00:00,0.561,0.563,0.555,0.558,127679808,1283975186,无,0,0,0,无,0,0,,上升趋势,97.1
sz159740,恒生科技ETF大成,2023-07-18 00:00:00,0.565,0.565,0.555,0.556,402213400,1297494930,无,0,0,0,无,0,0,,上升趋势,81.7
sz159740,恒生科技ETF大成,2023-07-19 00:00:00,0.549,0.558,0.546,0.558,533351900,1301016725,无,0,0,0,无,0,0,,上升趋势,41.3
sz159740,恒生科技ETF大成,2023-07-20 00:00:00,0.559,0.564,0.548,0.549,618763996,1302593950,无,0,0,0,无,0,0,,上升趋势,30.8
sz159740,恒生科技ETF大成,2023-07-21 00:00:00,0.548,0.558,0.546,0.552,405113844,1297435129,无,0,0,0,无,0,0,,震荡偏多,14.1
sz159740,恒生科技ETF大成,2023-07-24 00:00:00,0.546,0.552,0.54,0.542,394729400,1296920797,无,0,0,0,无,0,0,,震荡偏多,-40.0
sz159740,恒生科技ETF大成,2023-07-25 00:00:00,0.563,0.569,0.56,0.569,640270904,1303143094,无,0,0,0,无,0,0,,震荡偏多,104.5
sz159740,恒生科技ETF大成,2023-07-26 00:00:00,0.567,0.569,0.563,0.568,371308200,1296588454,无,0,0,0,无,0,0,,上升趋势,96.9
sz159740,恒生科技ETF大成,2023-07-27 00:00:00,0.577,0.585,0.575,0.58,681929798,1304222600,无,0,0,0,无,0,0,,上升趋势,165.6
sz159740,恒生科技ETF大成,2023-07-28 00:00:00,0.577,0.602,0.576,0.6,799181556,1306619714,无,0,0,0,无,0,0,,上升趋势,202.3
sz159740,恒生科技ETF大成,2023-07-31 00:00:00,0.619,0.629,0.612,0.616,860394639,1308555644,无,0,0,0,无,0,0,,上升趋势,259.9
sz159740,恒生科技ETF大成,2023-08-01 00:00:00,0.618,0.629,0.607,0.609,767997320,1306691795,无,0,0,0,无,0,0,,上升趋势,167.4
sz159740,恒生科技ETF大成,2023-08-02 00:00:00,0.608,0.614,0.591,0.592,714664744,1305281699,无,0,0,0,无,0,1,,上升趋势,86.2
sz159740,恒生科技ETF大成,2023-08-03 00:00:00,0.591,0.603,0.59,0.601,796868700,1306726523,无,0,0,0,无,0,0,,上升趋势,69.7
sz159740,恒生科技ETF大成,2023-08-04 00:00:00,0.609,0.614,0.6,0.604,851843200,1308017207,无,0,0,0,无,0,0,,上升趋势,80.4
sz159740,恒生科技ETF大成,2023-08-07 00:00:00,0.601,0.609,0.596,0.606,563562811,1302489229,无,0,0,0,无,0,0,,上升趋势,63.4
sz159740,恒生科技ETF大成,2023-08-08 00:00:00,0.598,0.602,0.591,0.594,612139800,1303263510,无,0,0,0,无,0,0,,上升趋势,33.2
sz159740,恒生科技ETF大成,2023-08-09 00:00:00,0.586,0.594,0.583,0.589,673007400,1304209185,无,0,0,0,无,0,0,,上升趋势,3.7
sz159740,恒生科技ETF大成,2023-08-10 00:00:00,0.587,0.592,0.583,0.591,594153400,1302750708,无,0,0,0,无,0,0,,震荡偏多,-7.0
sz159740,恒生科技ETF大成,2023-08-11 00:00:00,0.595,0.595,0.58,0.58,632505300,1303403351,无,0,0,0,无,0,0,,震荡偏多,-45.1
sz159740,恒生科技ETF大成,2023-08-14 00:00:00,0.568,0.571,0.564,0.57,720128424,1304610255,无,0,0,0,无,0,0,,震荡偏多,-140.1
sz159740,恒生科技ETF大成,2023-08-15 00:00:00,0.571,0.578,0.568,0.573,744072514,1305151321,无,0,0,0,无,0,0,,震荡偏多,-121.1
sz159740,恒生科技ETF大成,2023-08-16 00:00:00,0.566,0.572,0.562,0.563,634435600,1303087573,无,0,0,0,无,0,0,,震荡偏多,-144.9
sz159740,恒生科技ETF大成,2023-08-17 00:00:00,0.555,0.572,0.552,0.572,1399082024,1312560743,无,0,0,0,无,0,0,,震荡偏多,-117.8
sz159740,恒生科技ETF大成,2023-08-18 00:00:00,0.565,0.567,0.548,0.548,898400605,1307491892,无,0,0,0,无,0,0,,震荡偏多,-141.0
sz159740,恒生科技ETF大成,2023-08-21 00:00:00,0.544,0.549,0.535,0.537,860014676,1306418728,无,0,0,0,无,0,0,,下降趋势,-160.2
sz159740,恒生科技ETF大成,2023-08-22 00:00:00,0.542,0.552,0.534,0.548,1122814608,1309742674,无,0,0,0,无,0,0,,下降趋势,-118.6
sz159740,恒生科技ETF大成,2023-08-23 00:00:00,0.545,0.552,0.539,0.543,987110300,1308641207,无,0,0,0,无,0,0,,下降趋势,-103.2
sz159740,恒生科技ETF大成,2023-08-24 00:00:00,0.55,0.565,0.549,0.562,1391752134,1312342134,无,0,0,0,无,0,0,,下降趋势,-44.6
sz159740,恒生科技ETF大成,2023-08-25 00:00:00,0.554,0.557,0.55,0.552,1136469704,1310057432,无,0,0,0,无,0,0,,下降趋势,-59.9
sz159740,恒生科技ETF大成,2023-08-28 00:00:00,0.577,0.585,0.56,0.561,1402106404,1312667640,无,0,0,0,无,0,0,,下降趋势,23.2
sz159740,恒生科技ETF大成,2023-08-29 00:00:00,0.565,0.576,0.563,0.573,1280061600,1311634494,无,0,0,0,无,0,0,,下降趋势,44.1
sz159740,恒生科技ETF大成,2023-08-30 00:00:00,0.58,0.584,0.569,0.569,1123486964,1310348223,无,0,0,0,无,0,0,,下降趋势,74.8
sz159740,恒生科技ETF大成,2023-08-31 00:00:00,0.573,0.577,0.563,0.564,1148148173,1310468527,无,0,0,0,无,0,0,,下降趋势,50.1
sz159740,恒生科技ETF大成,2023-09-01 00:00:00,0.567,0.568,0.564,0.567,251508635,1292358983,无,0,0,0,无,0,0,,下降趋势,40.2
sz159740,恒生科技ETF大成,2023-09-04 00:00:00,0.575,0.58,0.57,0.578,1012005761,1309334727,无,0,0,0,无,0,0,,震荡偏空,103.6
sz159740,恒生科技ETF大成,2023-09-05 00:00:00,0.576,0.577,0.566,0.568,791014794,1305975479,无,0,0,0,无,0,0,,震荡偏空,61.1
sz159740,恒生科技ETF大成,2023-09-06 00:00:00,0.564,0.566,0.557,0.562,869571042,1307102861,无,0,0,0,无,0,0,,震荡偏空,5.8
sz159740,恒生科技ETF大成,2023-09-07 00:00:00,0.564,0.565,0.553,0.553,826528375,1306234624,无,0,0,0,无,0,0,,下降趋势,-27.6
sz159740,恒生科技ETF大成,2023-09-08 00:00:00,0.545,0.547,0.543,0.546,231214073,1290818583,无,0,0,0,无,0,0,,下降趋势,-115.4
sz159740,恒生科技ETF大成,2023-09-11 00:00:00,0.542,0.551,0.54,0.548,1077117400,1309403853,无,0,0,0,无,0,0,死叉,下降趋势,-110.7
sz159740,恒生科技ETF大成,2023-09-12 00:00:00,0.547,0.555,0.545,0.55,625433900,1302586450,无,0,0,0,无,0,0,,下降趋势,-90.7
sz159740,恒生科技ETF大成,2023-09-13 00:00:00,0.551,0.552,0.543,0.546,598929917,1302093802,无,0,0,0,无,0,0,,下降趋势,-97.0
sz159740,恒生科技ETF大成,2023-09-14 00:00:00,0.547,0.55,0.543,0.548,616175636,1302363196,无,0,0,0,无,0,0,,下降趋势,-89.5
sz159740,恒生科技ETF大成,2023-09-15 00:00:00,0.549,0.555,0.543,0.55,819448841,1305919540,无,0,0,0,无,0,0,,下降趋势,-63.6
sz159740,恒生科技ETF大成,2023-09-18 00:00:00,0.544,0.547,0.54,0.54,958964211,1308110635,无,0,0,0,无,0,0,,下降趋势,-94.7
sz159740,恒生科技ETF大成,2023-09-19 00:00:00,0.539,0.54,0.532,0.536,672299011,1303092790,无,0,0,0,无,0,0,,下降趋势,-119.0
sz159740,恒生科技ETF大成,2023-09-20 00:00:00,0.533,0.534,0.527,0.528,700007800,1303451346,无,0,0,0,无,0,0,,下降趋势,-141.8
sz159740,恒生科技ETF大成,2023-09-21 00:00:00,0.523,0.525,0.516,0.517,713644449,1303438833,无,0,0,0,无,0,0,,下降趋势,-183.1
sz159740,恒生科技ETF大成,2023-09-22 00:00:00,0.514,0.535,0.514,0.533,1423352848,1311935326,无,0,0,0,无,0,0,,下降趋势,-117.4
sz159740,恒生科技ETF大成,2023-09-25 00:00:00,0.532,0.533,0.522,0.522,619922088,1302049134,无,0,0,0,无,0,0,,下降趋势,-106.1
sz159740,恒生科技ETF大成,2023-09-26 00:00:00,0.521,0.522,0.515,0.517,521922508,1300296270,无,0,0,0,无,0,0,,下降趋势,-127.2
sz159740,恒生科技ETF大成,2023-09-27 00:00:00,0.516,0.524,0.516,0.518,565516200,1301037053,无,0,0,0,无,0,0,,下降趋势,-101.6
sz159740,恒生科技ETF大成,2023-09-28 00:00:00,0.519,0.521,0.508,0.509,716715400,1303333526,无,0,0,0,无,0,0,,下降趋势,-117.5
sz159740,恒生科技ETF大成,2023-10-09 00:00:00,0.513,0.518,0.51,0.516,525427940,1300285960,无,0,0,0,无,0,0,,下降趋势,-92.7
sz159740,恒生科技ETF大成,2023-10-10 00:00:00,0.52,0.528,0.52,0.521,623421860,1302046032,无,0,0,0,无,0,0,,下降趋势,-39.7
sz159740,恒生科技ETF大成,2023-10-11 00:00:00,0.532,0.535,0.528,0.532,688018200,1303274954,无,0,0,0,无,0,0,,下降趋势,23.8
sz159740,恒生科技ETF大成,2023-10-12 00:00:00,0.541,0.542,0.537,0.539,406893900,1297175943,无,0,0,0,无,1,0,,震荡偏空,87.4
sz159740,恒生科技ETF大成,2023-10-13 00:00:00,0.525,0.53,0.521,0.525,587189100,1301483994,无,0,0,0,无,0,0,,震荡偏空,-6.4
sz159740,恒生科技ETF大成,2023-10-16 00:00:00,0.521,0.523,0.511,0.514,553699520,1300778623,无,0,0,0,无,0,0,,震荡偏空,-82.6
sz159740,恒生科技ETF大成,2023-10-17 00:00:00,0.518,0.519,0.514,0.517,459917700,1298304258,无,0,0,0,无,0,0,,震荡偏空,-66.7
sz159740,恒生科技ETF大成,2023-10-18 00:00:00,0.513,0.514,0.507,0.507,655733000,1302295260,无,0,0,0,无,0,0,,下降趋势,-125.7
sz159740,恒生科技ETF大成,2023-10-19 00:00:00,0.499,0.503,0.497,0.498,572910500,1300787510,无,0,0,0,无,0,0,,下降趋势,-180.8
sz159740,恒生科技ETF大成,2023-10-20 00:00:00,0.494,0.5,0.494,0.496,528411400,1299890419,无,0,0,0,无,0,0,,下降趋势,-167.7
sz159740,恒生科技ETF大成,2023-10-23 00:00:00,0.492,0.493,0.486,0.488,326207200,1293423767,无,0,0,0,无,0,0,,下降趋势,-176.9
sz159740,恒生科技ETF大成,2023-10-24 00:00:00,0.492,0.495,0.484,0.491,855715902,1304948767,无,0,0,0,无,0,0,,下降趋势,-132.2
sz159740,恒生科技ETF大成,2023-10-25 00:00:00,0.509,0.511,0.498,0.5,982273900,1307375776,无,0,0,0,无,0,0,,下降趋势,-49.4
sz159740,恒生科技ETF大成,2023-10-26 00:00:00,0.498,0.503,0.494,0.5,621101704,1301515331,无,0,0,0,无,0,0,,下降趋势,-61.7
sz159740,恒生科技ETF大成,2023-10-27 00:00:00,0.503,0.515,0.501,0.512,926825275,1306579368,无,0,0,0,无,0,0,,震荡偏空,-6.4
sz159740,恒生科技ETF大成,2023-10-30 00:00:00,0.507,0.518,0.506,0.515,746778300,1303833749,无,0,0,0,无,1,0,,震荡偏空,17.8
sz159740,恒生科技ETF大成,2023-10-31 00:00:00,0.514,0.514,0.504,0.507,662615300,1302380974,无,0,0,0,无,0,0,,震荡偏空,1.1
sz159740,恒生科技ETF大成,2023-11-01 00:00:00,0.509,0.51,0.5,0.505,685381949,1302642169,无,0,0,0,无,0,0,,震荡偏空,-5.7
sz159740,恒生科技ETF大成,2023-11-02 00:00:00,0.513,0.52,0.51,0.51,848493073,1305495670,无,0,0,0,无,0,0,,震荡偏空,75.9
sz159740,恒生科技ETF大成,2023-11-03 00:00:00,0.518,0.528,0.515,0.527,889282000,1306331538,无,0,0,0,无,0,0,,震荡偏空,150.5
sz159740,恒生科技ETF大成,2023-11-06 00:00:00,0.537,0.548,0.536,0.546,941016201,1307838195,无,0,0,0,无,0,0,,震荡偏空,243.8
sz159740,恒生科技ETF大成,2023-11-07 00:00:00,0.54,0.547,0.538,0.541,699508621,1303688741,无,0,0,0,无,0,0,,震荡偏空,173.9
sz159740,恒生科技ETF大成,2023-11-08 00:00:00,0.539,0.546,0.536,0.538,820293100,1305728101,无,0,0,0,无,0,0,,上升趋势,128.4
sz159740,恒生科技ETF大成,2023-11-09 00:00:00,0.54,0.545,0.537,0.54,731258995,1304203489,无,0,0,0,无,0,0,,上升趋势,105.1
sz159740,恒生科技ETF大成,2023-11-10 00:00:00,0.53,0.532,0.523,0.524,704480800,1303444113,无,0,0,0,无,0,0,,上升趋势,35.3
sz159740,恒生科技ETF大成,2023-11-13 00:00:00,0.527,0.532,0.525,0.53,494537100,1299795247,无,0,0,0,无,0,0,,上升趋势,38.0
sz159740,恒生科技ETF大成,2023-11-14 00:00:00,0.538,0.539,0.53,0.533,589035116,1301671588,无,0,0,0,无,0,0,,上升趋势,54.1
sz159740,恒生科技ETF大成,2023-11-15 00:00:00,0.546,0.551,0.542,0.55,837927948,1306131984,无,0,0,0,无,0,0,金叉,上升趋势,109.4
sz159740,恒生科技ETF大成,2023-11-16 00:00:00,0.556,0.556,0.538,0.544,959829687,1308183258,无,0,0,0,无,0,0,,上升趋势,88.2
sz159740,恒生科技ETF大成,2023-11-17 00:00:00,0.534,0.538,0.531,0.535,760407200,1304531099,无,0,0,0,无,0,0,,上升趋势,21.4
sz159740,恒生科技ETF大成,2023-11-20 00:00:00,0.539,0.545,0.535,0.543,940243600,1307722884,无,0,0,0,无,0,0,,上升趋势,51.6
sz159740,恒生科技ETF大成,2023-11-21 00:00:00,0.551,0.553,0.538,0.54,867810600,1306695752,无,0,0,0,无,0,0,,上升趋势,63.6
sz159740,恒生科技ETF大成,2023-11-22 00:00:00,0.537,0.542,0.534,0.535,682159463,1303307514,无,0,0,0,无,0,0,,上升趋势,-8.4
sz159740,恒生科技ETF大成,2023-11-23 00:00:00,0.537,0.545,0.536,0.545,841425100,1306055371,无,0,0,0,无,0,0,,上升趋势,39.3
sz159740,恒生科技ETF大成,2023-11-24 00:00:00,0.542,0.544,0.538,0.539,428501700,1297927250,无,0,0,0,无,0,0,,上升趋势,20.3
sz159740,恒生科技ETF大成,2023-11-27 00:00:00,0.541,0.542,0.531,0.539,684863419,1303301675,无,0,0,0,无,0,0,,上升趋势,-17.2
sz159740,恒生科技ETF大成,2023-11-28 00:00:00,0.536,0.54,0.532,0.535,616228275,1302176084,无,0,0,0,无,0,0,,上升趋势,-35.6
sz159740,恒生科技ETF大成,2023-11-29 00:00:00,0.534,0.535,0.518,0.52,926154462,1307036868,无,0,0,0,无,0,0,,震荡偏多,-154.4
sz159740,恒生科技ETF大成,2023-11-30 00:00:00,0.52,0.522,0.513,0.52,863810695,1305818743,无,0,0,0,无,0,0,,震荡偏多,-197.2
sz159740,恒生科技ETF大成,2023-12-01 00:00:00,0.518,0.519,0.51,0.515,729639000,1303571264,无,0,0,0,无,0,0,死叉,下降趋势,-189.0
sz159740,恒生科技ETF大成,2023-12-04 00:00:00,0.515,0.516,0.501,0.501,919237507,1306399458,无,0,0,0,无,0,0,,下降趋势,-181.7
sz159740,恒生科技ETF大成,2023-12-05 00:00:00,0.5,0.501,0.488,0.489,982173900,1306996690,无,0,0,0,无,0,0,,下降趋势,-187.6
sz159740,恒生科技ETF大成,2023-12-06 00:00:00,0.492,0.505,0.491,0.5,1195485100,1309546788,无,0,0,0,无,0,0,,下降趋势,-125.4
sz159740,恒生科技ETF大成,2023-12-07 00:00:00,0.497,0.498,0.491,0.496,838870580,1304796946,无,0,0,0,无,0,0,,下降趋势,-115.3
sz159740,恒生科技ETF大成,2023-12-08 00:00:00,0.497,0.502,0.492,0.496,1086427592,1308653021,无,0,0,0,无,0,0,,下降趋势,-92.0
sz159740,恒生科技ETF大成,2023-12-11 00:00:00,0.489,0.493,0.482,0.491,1408933900,1310969429,无,0,0,0,无,0,0,,下降趋势,-106.0
sz159740,恒生科技ETF大成,2023-12-12 00:00:00,0.492,0.5,0.49,0.5,830646202,1304736108,无,0,0,0,无,0,0,,下降趋势,-65.4
sz159740,恒生科技ETF大成,2023-12-13 00:00:00,0.494,0.496,0.489,0.49,768151568,1303687384,无,0,0,0,无,0,0,,下降趋势,-75.3
sz159740,恒生科技ETF大成,2023-12-14 00:00:00,0.497,0.501,0.492,0.493,897725800,1305778891,无,0,0,0,无,0,0,,下降趋势,-53.6
sz159740,恒生科技ETF大成,2023-12-15 00:00:00,0.499,0.509,0.497,0.502,1341023404,1310775022,无,0,0,0,无,0,0,,下降趋势,-8.3
sz159740,恒生科技ETF大成,2023-12-18 00:00:00,0.498,0.501,0.495,0.496,802722300,1304322451,无,0,0,0,无,0,0,,下降趋势,-31.5
sz159740,恒生科技ETF大成,2023-12-19 00:00:00,0.494,0.498,0.49,0.495,649363832,1301874253,无,0,0,0,无,0,0,,下降趋势,-50.5
sz159740,恒生科技ETF大成,2023-12-20 00:00:00,0.5,0.502,0.495,0.497,748901731,1303529513,无,0,0,0,无,0,0,,下降趋势,3.9
sz159740,恒生科技ETF大成,2023-12-21 00:00:00,0.49,0.497,0.489,0.496,947333800,1306440815,无,0,0,0,无,0,0,,下降趋势,-47.6
sz159740,恒生科技ETF大成,2023-12-22 00:00:00,0.499,0.503,0.471,0.472,1809062521,1313906143,无,0,0,0,无,0,0,,下降趋势,-244.5
sz159740,恒生科技ETF大成,2023-12-25 00:00:00,0.478,0.48,0.475,0.477,279820900,1291748740,无,0,0,0,无,0,0,,下降趋势,-220.3
sz159740,恒生科技ETF大成,2023-12-26 00:00:00,0.476,0.477,0.474,0.475,163655203,1284791236,无,0,0,0,无,0,0,,下降趋势,-174.8
sz159740,恒生科技ETF大成,2023-12-27 00:00:00,0.482,0.484,0.478,0.484,752043949,1303147324,无,0,0,0,无,0,0,,下降趋势,-84.4
sz159740,恒生科技ETF大成,2023-12-28 00:00:00,0.484,0.503,0.483,0.499,978698769,1306940616,无,0,0,0,无,1,0,,震荡偏空,41.1
sz159740,恒生科技ETF大成,2023-12-29 00:00:00,0.498,0.501,0.493,0.496,767849300,1303754725,无,0,0,0,无,0,0,,震荡偏空,51.5
sz159740,恒生科技ETF大成,2024-01-02 00:00:00,0.502,0.503,0.491,0.492,695935000,1302626121,无,0,0,0,无,0,0,,震荡偏空,39.9
sz159740,恒生科技ETF大成,2024-01-03 00:00:00,0.487,0.488,0.483,0.486,539343200,1299825811,无,0,0,0,无,0,0,,震荡偏空,-46.3
sz159740,恒生科技ETF大成,2024-01-04 00:00:00,0.488,0.489,0.483,0.487,483868699,1298141970,无,0,0,0,无,0,0,,震荡偏空,-34.1
sz159740,恒生科技ETF大成,2024-01-05 00:00:00,0.484,0.489,0.477,0.479,722234300,1302761373,无,0,0,0,无,0,0,,震荡偏空,-64.9
sz159740,恒生科技ETF大成,2024-01-08 00:00:00,0.477,0.478,0.464,0.464,693563000,1301988607,无,0,0,0,无,0,0,,下降趋势,-155.6
sz159740,恒生科技ETF大成,2024-01-09 00:00:00,0.467,0.473,0.462,0.463,799824408,1303527152,无,0,0,0,无,0,0,,下降趋势,-146.9
sz159740,恒生科技ETF大成,2024-01-10 00:00:00,0.46,0.465,0.456,0.456,666848894,1301438505,无,0,0,0,无,0,0,,下降趋势,-169.6
sz159740,恒生科技ETF大成,2024-01-11 00:00:00,0.458,0.472,0.458,0.47,986675049,1306203651,无,0,0,0,无,0,0,,下降趋势,-93.1
sz159740,恒生科技ETF大成,2024-01-12 00:00:00,0.464,0.471,0.462,0.464,653301901,1301367141,无,0,0,0,无,0,0,,下降趋势,-84.3
sz159740,恒生科技ETF大成,2024-01-15 00:00:00,0.462,0.462,0.452,0.455,849519302,1303975773,无,0,0,0,无,0,0,,下降趋势,-117.8
sz159740,恒生科技ETF大成,2024-01-16 00:00:00,0.45,0.457,0.443,0.446,928626500,1304881650,无,0,0,0,无,0,0,,下降趋势,-129.5
sz159740,恒生科技ETF大成,2024-01-17 00:00:00,0.442,0.443,0.42,0.42,1501529300,1310319403,无,0,0,0,无,0,0,,下降趋势,-181.5
sz159740,恒生科技ETF大成,2024-01-18 00:00:00,0.423,0.429,0.418,0.428,1450983848,1309849476,无,0,0,0,无,0,0,,下降趋势,-166.0
sz159740,恒生科技ETF大成,2024-01-19 00:00:00,0.425,0.43,0.416,0.416,1073420904,1306065363,无,0,0,0,无,0,0,,下降趋势,-146.4
sz159740,恒生科技ETF大成,2024-01-22 00:00:00,0.42,0.423,0.4,0.404,1186553750,1307093505,无,0,0,0,无,0,0,,下降趋势,-149.5
sz159740,恒生科技ETF大成,2024-01-23 00:00:00,0.407,0.426,0.407,0.421,1968211220,1313099778,无,0,0,0,无,0,0,,下降趋势,-98.9
sz159740,恒生科技ETF大成,2024-01-24 00:00:00,0.429,0.434,0.418,0.43,1877745710,1312753490,无,0,0,0,无,0,0,,下降趋势,-58.5
sz159740,恒生科技ETF大成,2024-01-25 00:00:00,0.434,0.441,0.427,0.44,1627238838,1311311148,无,0,0,0,无,1,0,,下降趋势,-22.6
sz159740,恒生科技ETF大成,2024-01-26 00:00:00,0.436,0.437,0.422,0.426,1359330600,1309375263,无,0,0,0,无,0,0,,下降趋势,-42.1
sz159740,恒生科技ETF大成,2024-01-29 00:00:00,0.428,0.433,0.423,0.425,1083278600,1306345399,无,0,0,0,无,0,0,,下降趋势,-40.8
sz159740,恒生科技ETF大成,2024-01-30 00:00:00,0.417,0.421,0.411,0.413,917840200,1303767639,无,0,0,0,无,0,0,,下降趋势,-83.0
sz159740,恒生科技ETF大成,2024-01-31 00:00:00,0.409,0.414,0.399,0.4,1252856300,1307710377,无,0,0,0,无,0,0,,下降趋势,-129.3
sz159740,恒生科技ETF大成,2024-02-01 00:00:00,0.403,0.416,0.4,0.408,1666980159,1310881366,无,0,0,0,无,0,0,,下降趋势,-105.4
sz159740,恒生科技ETF大成,2024-02-02 00:00:00,0.416,0.421,0.4,0.406,1517278707,1309975207,无,0,0,0,无,0,0,,下降趋势,-87.3
sz159740,恒生科技ETF大成,2024-02-05 00:00:00,0.399,0.412,0.398,0.406,1827062010,1311791089,无,0,0,0,无,0,0,,下降趋势,-100.5
sz159740,恒生科技ETF大成,2024-02-06 00:00:00,0.407,0.432,0.407,0.431,1904145000,1312725507,无,0,0,0,无,0,0,,震荡偏空,39.4
sz159740,恒生科技ETF大成,2024-02-07 00:00:00,0.435,0.44,0.421,0.423,1873408805,1312856131,无,0,0,0,无,1,0,,震荡偏空,72.5
sz159740,恒生科技ETF大成,2024-02-08 00:00:00,0.422,0.429,0.419,0.422,1302642573,1308856624,无,0,0,0,无,0,0,,震荡偏空,34.6
sz159740,恒生科技ETF大成,2024-02-19 00:00:00,0.436,0.438,0.429,0.434,978319628,1305082816,无,0,0,0,无,0,0,,震荡偏空,97.4
sz159740,恒生科技ETF大成,2024-02-20 00:00:00,0.437,0.437,0.427,0.432,812522900,1302775407,无,0,0,0,无,0,0,,震荡偏空,74.7
sz159740,恒生科技ETF大成,2024-02-21 00:00:00,0.429,0.454,0.428,0.448,1589373608,1311277262,无,0,0,0,无,0,0,,震荡偏空,135.3
sz159740,恒生科技ETF大成,2024-02-22 00:00:00,0.445,0.451,0.441,0.45,1153253500,1307931595,无,0,0,0,无,0,0,,震荡偏空,147.4
sz159740,恒生科技ETF大成,2024-02-23 00:00:00,0.45,0.458,0.447,0.453,1192885091,1308642410,无,0,0,0,无,0,0,,震荡偏空,146.1
sz159740,恒生科技ETF大成,2024-02-26 00:00:00,0.45,0.456,0.448,0.45,874681700,1304182789,无,0,0,0,无,0,0,,震荡偏空,114.0
sz159740,恒生科技ETF大成,2024-02-27 00:00:00,0.454,0.459,0.448,0.459,1303236700,1309483978,无,0,0,0,无,0,0,,上升趋势,111.2
sz159740,恒生科技ETF大成,2024-02-28 00:00:00,0.467,0.47,0.453,0.454,1318702376,1309774159,无,0,0,0,无,0,0,,上升趋势,110.5
sz159740,恒生科技ETF大成,2024-02-29 00:00:00,0.449,0.46,0.449,0.458,1520340901,1311031915,无,0,0,0,无,0,0,,上升趋势,82.5
sz159740,恒生科技ETF大成,2024-03-01 00:00:00,0.45,0.463,0.449,0.461,1609904526,1311730277,无,0,0,0,无,0,0,,上升趋势,81.6
sz159740,恒生科技ETF大成,2024-03-04 00:00:00,0.462,0.464,0.455,0.457,1141127186,1308224580,无,0,0,0,无,0,0,,上升趋势,80.7
sz159740,恒生科技ETF大成,2024-03-05 00:00:00,0.449,0.451,0.442,0.443,1057626900,1306596266,无,0,0,0,无,0,0,,上升趋势,-4.1
sz159740,恒生科技ETF大成,2024-03-06 00:00:00,0.442,0.457,0.441,0.45,1362832900,1309795320,无,0,0,0,无,0,0,,上升趋势,14.5
sz159740,恒生科技ETF大成,2024-03-07 00:00:00,0.453,0.456,0.442,0.443,1006117800,1305989361,无,0,0,0,无,0,0,,上升趋势,-21.8
sz159740,恒生科技ETF大成,2024-03-08 00:00:00,0.446,0.453,0.445,0.451,923621800,1304815487,无,0,0,0,无,0,0,,上升趋势,-7.9
sz159740,恒生科技ETF大成,2024-03-11 00:00:00,0.452,0.459,0.451,0.459,1004043304,1306155732,无,0,0,0,无,0,0,,上升趋势,64.5
sz159740,恒生科技ETF大成,2024-03-12 00:00:00,0.464,0.48,0.461,0.479,1602668109,1312028807,无,0,0,0,无,0,0,,上升趋势,243.6
sz159740,恒生科技ETF大成,2024-03-13 00:00:00,0.48,0.488,0.479,0.481,1180131400,1309158754,无,0,0,0,无,0,0,金叉,上升趋势,253.6
sz159740,恒生科技ETF大成,2024-03-14 00:00:00,0.483,0.487,0.471,0.473,909360600,1305440406,无,0,0,0,无,0,0,,上升趋势,148.2
sz159740,恒生科技ETF大成,2024-03-15 00:00:00,0.465,0.469,0.461,0.468,940758545,1305503095,无,0,0,0,无,0,0,,上升趋势,49.7
sz159740,恒生科技ETF大成,2024-03-18 00:00:00,0.467,0.476,0.465,0.476,1259401800,1309506010,无,0,0,0,无,0,0,,上升趋势,80.0
sz159740,恒生科技ETF大成,2024-03-19 00:00:00,0.469,0.472,0.464,0.466,912008300,1305174456,无,0,0,0,无,0,0,,上升趋势,39.7
sz159740,恒生科技ETF大成,2024-03-20 00:00:00,0.468,0.471,0.463,0.47,830362000,1303985709,无,0,0,0,无,0,0,,上升趋势,38.0
sz159740,恒生科技ETF大成,2024-03-21 00:00:00,0.477,0.481,0.473,0.475,1175166305,1308991304,无,0,0,0,无,0,0,,上升趋势,79.9
sz159740,恒生科技ETF大成,2024-03-22 00:00:00,0.467,0.469,0.456,0.459,1227727552,1309073055,无,0,0,0,无,0,0,,上升趋势,-15.2
sz159740,恒生科技ETF大成,2024-03-25 00:00:00,0.461,0.464,0.454,0.455,723210856,1302199126,无,0,0,0,无,0,0,,震荡偏多,-48.8
sz159740,恒生科技ETF大成,2024-03-26 00:00:00,0.459,0.463,0.455,0.462,884483819,1304511187,无,0,0,0,无,0,0,,震荡偏多,-41.6
sz159740,恒生科技ETF大成,2024-03-27 00:00:00,0.456,0.457,0.451,0.452,884248800,1304390329,无,0,0,0,无,0,0,,震荡偏多,-103.0
sz159740,恒生科技ETF大成,2024-03-28 00:00:00,0.452,0.468,0.452,0.462,1159381800,1308531659,无,0,0,0,无,0,0,,震荡偏多,-54.4
sz159740,恒生科技ETF大成,2024-03-29 00:00:00,0.465,0.466,0.463,0.465,199549400,1286656157,无,0,0,0,无,0,0,,震荡偏多,-25.2
