symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sh600438,通威股份,2024-07-17 00:00:00,1.825,1.852,1.806,1.806,32276206,1309436637,向上,1,0,0,mid,0,0,,震荡偏空,53.9
sh600438,通威股份,2024-07-18 00:00:00,1.791,1.81,1.765,1.798,23684867,1305083450,向上,1,0,0,end,0,0,,震荡偏空,38.6
sh600438,通威股份,2024-07-19 00:00:00,1.795,1.841,1.777,1.831,24366038,1305655639,向上,1,0,0,end,0,0,,震荡偏空,87.3
sh600438,通威股份,2024-07-22 00:00:00,1.82,1.859,1.819,1.845,18706639,1302610466,向下,1,1,1,start,0,0,,震荡偏空,123.7
sh600438,通威股份,2024-07-23 00:00:00,1.84,1.853,1.798,1.799,17606345,1301895960,向下,1,0,0,start,0,0,,震荡偏空,85.0
sh600438,通威股份,2024-07-24 00:00:00,1.79,1.808,1.745,1.75,21296014,1303595898,向下,1,0,0,start,0,0,,震荡偏空,14.2
sh600438,通威股份,2024-07-25 00:00:00,1.756,1.808,1.746,1.768,24166214,1305282482,向下,1,0,0,mid,0,0,,震荡偏空,20.9
sh600438,通威股份,2024-07-26 00:00:00,1.768,1.79,1.749,1.781,14562352,1299615978,向下,1,0,0,mid,0,0,,震荡偏空,14.1
sh600438,通威股份,2024-07-29 00:00:00,1.78,1.79,1.756,1.757,13535050,1298396509,向下,1,0,0,end,0,0,,震荡偏空,-9.8
sh600438,通威股份,2024-07-30 00:00:00,1.755,1.771,1.742,1.757,12528658,1297187471,向下,1,0,0,end,0,0,,震荡偏空,-57.4
sh600438,通威股份,2024-07-31 00:00:00,1.751,1.827,1.725,1.813,28400040,1307752665,向上,1,1,1,start,0,0,,震荡偏空,11.8
sh600438,通威股份,2024-08-01 00:00:00,1.818,1.825,1.785,1.789,15665017,1300647754,向上,1,0,0,start,0,0,,震荡偏空,33.5
sh600438,通威股份,2024-08-02 00:00:00,1.782,1.801,1.777,1.785,14773810,1299983408,向上,1,0,0,start,0,0,,震荡偏空,-13.8
sh600438,通威股份,2024-08-05 00:00:00,1.78,1.881,1.777,1.827,42182820,1312430711,向上,1,0,0,start,0,0,,震荡偏空,101.4
sh600438,通威股份,2024-08-06 00:00:00,1.858,1.913,1.855,1.883,38607820,1311592552,向上,0,0,0,mid,0,0,,震荡偏空,207.9
sh600438,通威股份,2024-08-07 00:00:00,1.873,1.918,1.863,1.907,27209364,1307919843,向上,0,0,0,mid,0,0,,震荡偏空,172.9
sh600438,通威股份,2024-08-08 00:00:00,1.9,1.924,1.882,1.895,16980600,1301907131,向上,0,0,0,mid,0,0,,震荡偏空,141.4
sh600438,通威股份,2024-08-09 00:00:00,1.896,1.905,1.863,1.867,14177654,1300081911,向上,0,0,0,mid,0,0,,震荡偏空,94.5
sh600438,通威股份,2024-08-12 00:00:00,1.895,1.912,1.861,1.867,11323800,1296721824,向上,0,0,0,end,0,0,,震荡偏空,80.8
sh600438,通威股份,2024-08-13 00:00:00,1.861,1.883,1.838,1.857,12287666,1297712504,向上,1,0,0,end,0,0,,震荡偏空,44.9
sh600438,通威股份,2024-08-14 00:00:00,1.901,1.945,1.85,1.887,46901116,1314094150,向上,0,0,0,end,0,0,,上升趋势,79.5
sh600438,通威股份,2024-08-15 00:00:00,1.849,2.019,1.84,1.98,55834156,1317123158,向下,0,1,1,start,0,0,,上升趋势,129.0
sh600438,通威股份,2024-08-16 00:00:00,1.958,1.996,1.915,1.918,38311889,1311878493,向下,0,0,0,start,0,0,,上升趋势,113.5
sh600438,通威股份,2024-08-19 00:00:00,1.918,1.922,1.882,1.893,22611452,1305229259,向下,0,0,0,start,0,0,,上升趋势,46.5
sh600438,通威股份,2024-08-20 00:00:00,1.886,1.906,1.84,1.861,23763156,1305719768,向下,0,0,0,mid,0,0,,上升趋势,-13.9
sh600438,通威股份,2024-08-21 00:00:00,1.86,1.905,1.843,1.875,19232370,1303120173,向下,0,0,0,mid,0,0,,上升趋势,-17.1
sh600438,通威股份,2024-08-22 00:00:00,1.883,1.886,1.821,1.824,17487854,1301916938,向下,1,0,0,mid,0,0,,上升趋势,-117.0
sh600438,通威股份,2024-08-23 00:00:00,1.824,1.85,1.808,1.832,11693791,1296848525,向下,1,0,0,end,0,0,,震荡偏多,-156.3
sh600438,通威股份,2024-08-26 00:00:00,1.84,1.882,1.808,1.819,17626432,1301969475,向下,1,0,0,end,0,0,,下降趋势,-114.9
sh600438,通威股份,2024-08-27 00:00:00,1.803,1.848,1.777,1.802,22070848,1304343935,向上,1,1,1,start,0,0,,下降趋势,-148.9
sh600438,通威股份,2024-08-28 00:00:00,1.796,1.825,1.785,1.804,13725910,1298918815,向上,1,0,0,start,0,0,,下降趋势,-129.8
sh600438,通威股份,2024-08-29 00:00:00,1.8,1.898,1.786,1.883,31528332,1309383931,向上,0,0,0,start,0,0,,下降趋势,-23.6
sh600438,通威股份,2024-08-30 00:00:00,1.87,1.942,1.857,1.901,32639535,1309941465,向上,0,0,0,start,0,0,,上升趋势,59.6
sh600438,通威股份,2024-09-02 00:00:00,1.886,1.919,1.82,1.821,22402390,1304844897,向上,1,0,0,mid,0,0,,下降趋势,-28.6
sh600438,通威股份,2024-09-03 00:00:00,1.829,1.918,1.806,1.9,35925795,1310796514,向上,0,0,0,mid,0,0,,上升趋势,15.0
sh600438,通威股份,2024-09-04 00:00:00,1.897,1.952,1.893,1.92,27105993,1308170669,向上,0,0,0,mid,0,0,,上升趋势,117.1
sh600438,通威股份,2024-09-05 00:00:00,1.92,1.943,1.901,1.937,21429839,1304762751,向上,0,0,0,mid,0,0,,上升趋势,135.4
sh600438,通威股份,2024-09-06 00:00:00,1.939,1.939,1.907,1.911,12308330,1298185304,向上,0,0,0,mid,0,0,,上升趋势,110.0
sh600438,通威股份,2024-09-09 00:00:00,1.906,1.935,1.885,1.896,15441522,1301034180,向上,0,0,0,end,0,0,,上升趋势,70.8
sh600438,通威股份,2024-09-10 00:00:00,1.882,1.919,1.861,1.869,17296056,1302014976,向上,0,0,0,end,0,0,,上升趋势,26.6
sh600438,通威股份,2024-09-11 00:00:00,1.857,1.92,1.852,1.901,18076834,1302561374,向上,0,0,0,end,0,0,,上升趋势,36.0
sh600438,通威股份,2024-09-12 00:00:00,1.901,1.973,1.888,1.889,25602379,1307251181,向下,0,1,1,start,0,0,,上升趋势,75.5
sh600438,通威股份,2024-09-13 00:00:00,1.897,1.9,1.856,1.86,16872402,1301702951,向下,0,0,0,start,0,0,,震荡偏多,-19.3
sh600438,通威股份,2024-09-18 00:00:00,1.855,1.866,1.829,1.831,13116573,1298551184,向下,1,0,0,mid,0,0,,震荡偏多,-97.5
sh600438,通威股份,2024-09-19 00:00:00,1.839,1.897,1.818,1.856,23918938,1305777068,向下,1,0,0,mid,0,0,,震荡偏多,-81.7
sh600438,通威股份,2024-09-20 00:00:00,1.853,1.856,1.758,1.781,43078300,1312209001,向下,1,0,0,mid,0,0,,下降趋势,-197.2
sh600438,通威股份,2024-09-23 00:00:00,1.781,1.783,1.739,1.743,18416794,1301946431,向下,1,0,0,end,0,0,,下降趋势,-212.9
sh600438,通威股份,2024-09-24 00:00:00,1.76,1.818,1.739,1.818,40388107,1311504497,向上,1,1,1,start,0,0,,下降趋势,-120.3
sh600438,通威股份,2024-09-25 00:00:00,1.839,1.902,1.833,1.834,38283138,1311412872,向上,1,0,0,start,0,0,,下降趋势,-16.3
sh600438,通威股份,2024-09-26 00:00:00,1.832,1.944,1.821,1.944,45214600,1313588439,向上,0,0,0,mid,0,0,,震荡偏空,59.7
sh600438,通威股份,2024-09-27 00:00:00,1.978,2.08,1.97,2.076,38746961,1312544682,向上,0,0,0,mid,0,0,金叉,上升趋势,228.4
sh600438,通威股份,2024-09-30 00:00:00,2.18,2.284,2.145,2.283,95192328,1325254904,向上,0,0,0,end,0,0,,上升趋势,304.8
sh600438,通威股份,2024-10-08 00:00:00,2.511,2.511,2.321,2.438,112901856,1327770645,向下,1,1,1,start,0,0,,上升趋势,253.4
sh600438,通威股份,2024-10-09 00:00:00,2.36,2.361,2.194,2.194,80226023,1322809781,向下,1,0,0,start,0,0,,上升趋势,121.5
sh600438,通威股份,2024-10-10 00:00:00,2.15,2.234,2.106,2.153,51476362,1317374888,向下,1,0,0,start,0,0,,上升趋势,70.8
sh600438,通威股份,2024-10-11 00:00:00,2.14,2.15,2.03,2.063,36494658,1312143462,向下,1,0,0,mid,0,0,,上升趋势,33.6
sh600438,通威股份,2024-10-14 00:00:00,2.067,2.105,2.05,2.092,39369694,1313032007,向下,1,0,0,mid,0,0,,上升趋势,28.8
sh600438,通威股份,2024-10-15 00:00:00,2.07,2.119,2.046,2.085,41690892,1313859685,向下,1,0,0,mid,0,0,,上升趋势,23.8
sh600438,通威股份,2024-10-16 00:00:00,2.055,2.1,2.036,2.077,30661134,1310125638,向下,1,0,0,end,0,0,,上升趋势,13.9
sh600438,通威股份,2024-10-17 00:00:00,2.098,2.103,2.001,2.003,39511042,1312842634,向下,1,0,0,end,0,0,,震荡偏多,-9.7
sh600438,通威股份,2024-10-18 00:00:00,1.991,2.099,1.97,2.043,51409593,1316488262,向上,1,1,1,start,0,0,,震荡偏多,-22.5
sh600438,通威股份,2024-10-21 00:00:00,2.087,2.223,2.075,2.165,82089988,1322495990,向上,1,0,0,start,0,0,,震荡偏多,34.2
sh600438,通威股份,2024-10-22 00:00:00,2.17,2.265,2.111,2.232,69391469,1320446689,向上,1,0,0,start,0,0,,上升趋势,52.9
sh600438,通威股份,2024-10-23 00:00:00,2.234,2.455,2.215,2.455,151190045,1331155656,向上,1,0,0,start,0,0,,上升趋势,144.9
sh600438,通威股份,2024-10-24 00:00:00,2.461,2.65,2.455,2.515,228853484,1336771835,向上,0,0,0,mid,0,0,,上升趋势,188.0
sh600438,通威股份,2024-10-25 00:00:00,2.54,2.767,2.54,2.767,136690254,1331656232,向上,0,0,0,mid,0,0,,上升趋势,189.8
sh600438,通威股份,2024-10-28 00:00:00,2.898,2.936,2.8,2.88,260042497,1339979659,向上,0,0,0,mid,0,0,,上升趋势,198.6
sh600438,通威股份,2024-10-29 00:00:00,3.06,3.168,2.925,2.931,223698839,1338595960,向上,0,0,0,mid,0,0,,上升趋势,169.0
sh600438,通威股份,2024-10-30 00:00:00,2.801,3.024,2.8,2.888,149517525,1333945641,向上,0,0,0,mid,0,0,,上升趋势,114.5
sh600438,通威股份,2024-10-31 00:00:00,2.99,3.129,2.91,3.075,158301228,1334768458,向上,0,0,0,mid,0,0,,上升趋势,115.2
sh600438,通威股份,2024-11-01 00:00:00,3.018,3.079,2.92,2.973,99601756,1328649861,向上,0,0,0,end,0,0,,上升趋势,90.0
sh600438,通威股份,2024-11-04 00:00:00,2.97,3.12,2.944,3.04,76693837,1326124558,向上,0,0,0,end,0,0,,上升趋势,85.0
sh600438,通威股份,2024-11-05 00:00:00,3.03,3.112,2.94,3.112,117079938,1330861298,向上,0,0,0,end,0,0,,上升趋势,78.1
sh600438,通威股份,2024-11-06 00:00:00,3.107,3.205,2.976,2.991,112773589,1330561861,向下,0,1,1,start,0,0,,上升趋势,71.2
sh600438,通威股份,2024-11-07 00:00:00,2.89,2.954,2.78,2.95,103008927,1328622313,向下,0,0,0,start,0,0,,上升趋势,30.0
sh600438,通威股份,2024-11-08 00:00:00,2.971,3.077,2.971,3.009,81476251,1326668274,向下,0,0,0,start,0,1,,上升趋势,56.3
sh600438,通威股份,2024-11-11 00:00:00,3.0,3.075,2.955,3.023,64274128,1323826226,向下,0,0,0,start,0,0,,上升趋势,53.4
sh600438,通威股份,2024-11-12 00:00:00,3.028,3.062,2.93,2.963,59398951,1322562065,向下,0,0,0,mid,0,0,,震荡偏多,29.2
sh600438,通威股份,2024-11-13 00:00:00,2.94,2.999,2.904,2.98,61771584,1322824948,向下,0,0,0,mid,0,0,,震荡偏多,-4.9
sh600438,通威股份,2024-11-14 00:00:00,2.981,2.999,2.884,2.89,51015918,1320260035,向下,0,0,0,mid,0,0,,震荡偏多,-76.2
sh600438,通威股份,2024-11-15 00:00:00,2.874,2.925,2.651,2.655,105016808,1328314651,向下,1,0,0,mid,0,0,,震荡偏多,-243.4
sh600438,通威股份,2024-11-18 00:00:00,2.64,2.75,2.61,2.674,65616660,1322397998,向下,1,0,0,mid,0,0,,震荡偏多,-209.5
sh600438,通威股份,2024-11-19 00:00:00,2.697,2.77,2.658,2.741,44720234,1318132982,向下,1,0,0,mid,0,0,,震荡偏多,-138.4
sh600438,通威股份,2024-11-20 00:00:00,2.728,2.75,2.67,2.7,36052733,1315427770,向下,1,0,0,end,0,0,,震荡偏多,-117.5
sh600438,通威股份,2024-11-21 00:00:00,2.85,2.859,2.676,2.715,78111601,1325314200,向下,1,0,0,end,0,0,,震荡偏多,-77.4
sh600438,通威股份,2024-11-22 00:00:00,2.685,2.705,2.599,2.599,51060622,1319179303,向下,1,0,0,end,0,0,,震荡偏多,-112.2
sh600438,通威股份,2024-11-25 00:00:00,2.568,2.655,2.567,2.599,43580579,1317539702,向上,1,1,1,start,0,0,,震荡偏多,-105.9
sh600438,通威股份,2024-11-26 00:00:00,2.65,2.75,2.627,2.631,49421792,1319012957,向上,1,0,0,start,0,0,,震荡偏多,-68.0
sh600438,通威股份,2024-11-27 00:00:00,2.615,2.716,2.596,2.701,40692751,1317050085,向上,1,0,0,start,0,0,,震荡偏多,-59.7
sh600438,通威股份,2024-11-28 00:00:00,2.7,2.776,2.68,2.702,38268189,1316498412,向上,1,0,0,mid,0,0,,震荡偏多,-29.8
sh600438,通威股份,2024-11-29 00:00:00,2.7,2.794,2.692,2.745,41586594,1317550237,向上,1,0,0,mid,0,0,,震荡偏多,-5.7
sh600438,通威股份,2024-12-02 00:00:00,2.7,2.755,2.64,2.754,38279155,1316525276,向上,1,0,0,end,0,0,,震荡偏多,-15.8
sh600438,通威股份,2024-12-03 00:00:00,2.78,2.81,2.755,2.8,44923115,1318395640,向上,1,0,0,end,0,0,,震荡偏多,90.3
sh600438,通威股份,2024-12-04 00:00:00,2.795,2.823,2.666,2.686,57784627,1320880373,向下,1,1,1,start,0,0,,震荡偏多,34.2
sh600438,通威股份,2024-12-05 00:00:00,2.671,2.721,2.669,2.717,30635833,1313138701,向下,1,0,0,start,0,0,,震荡偏多,-0.2
sh600438,通威股份,2024-12-06 00:00:00,2.696,2.715,2.528,2.601,84956154,1325600813,向下,1,0,0,start,0,0,,震荡偏多,-132.5
sh600438,通威股份,2024-12-09 00:00:00,2.57,2.599,2.55,2.574,36360958,1314870208,向下,1,0,0,start,0,0,,震荡偏多,-149.3
sh600438,通威股份,2024-12-10 00:00:00,2.646,2.649,2.52,2.526,54681136,1319582326,向下,0,0,0,start,0,0,,下降趋势,-129.4
sh600438,通威股份,2024-12-11 00:00:00,2.521,2.55,2.481,2.526,33601756,1313469431,向下,0,0,0,start,0,0,,下降趋势,-147.0
sh600438,通威股份,2024-12-12 00:00:00,2.526,2.56,2.506,2.525,34789496,1313985366,向下,0,0,0,start,0,0,,下降趋势,-112.7
sh600438,通威股份,2024-12-13 00:00:00,2.51,2.511,2.4,2.407,61625457,1320378227,向下,0,0,0,start,0,0,,下降趋势,-155.8
sh600438,通威股份,2024-12-16 00:00:00,2.409,2.425,2.331,2.359,40694830,1315213805,向下,0,0,0,start,0,0,,下降趋势,-159.7
sh600438,通威股份,2024-12-17 00:00:00,2.359,2.381,2.346,2.35,25548067,1309664053,向下,0,0,0,start,0,0,死叉,下降趋势,-135.0
sh600438,通威股份,2024-12-18 00:00:00,2.352,2.373,2.337,2.347,20331092,1306803106,向下,0,0,0,start,0,0,,下降趋势,-118.4
sh600438,通威股份,2024-12-19 00:00:00,2.321,2.33,2.29,2.313,34293697,1312613816,向下,0,0,0,mid,0,0,,下降趋势,-118.8
sh600438,通威股份,2024-12-20 00:00:00,2.32,2.329,2.243,2.266,49821285,1317449109,向下,0,0,0,mid,0,0,,下降趋势,-113.8
sh600438,通威股份,2024-12-23 00:00:00,2.26,2.359,2.244,2.291,59534971,1319382907,向下,0,0,0,mid,0,0,,下降趋势,-90.5
sh600438,通威股份,2024-12-24 00:00:00,2.365,2.426,2.347,2.386,73926404,1322400195,向下,0,0,0,mid,0,0,,下降趋势,-37.0
sh600438,通威股份,2024-12-25 00:00:00,2.43,2.442,2.343,2.374,55030605,1318888458,向下,0,0,0,mid,0,0,,下降趋势,-28.5
sh600438,通威股份,2024-12-26 00:00:00,2.371,2.371,2.235,2.239,84287852,1323563628,向下,0,0,0,mid,0,0,,下降趋势,-93.6
sh600438,通威股份,2024-12-27 00:00:00,2.225,2.253,2.192,2.205,53733922,1317947183,向下,0,0,0,mid,0,0,,下降趋势,-135.5
sh600438,通威股份,2024-12-30 00:00:00,2.206,2.28,2.17,2.26,67346118,1320341452,向下,0,0,0,mid,0,0,,下降趋势,-108.5
sh600438,通威股份,2024-12-31 00:00:00,2.25,2.309,2.209,2.211,49817357,1317397931,向下,0,0,0,mid,0,0,,下降趋势,-89.7
sh600438,通威股份,2025-01-02 00:00:00,2.216,2.27,2.182,2.209,47984144,1316867132,向下,0,0,0,mid,0,0,,下降趋势,-103.6
sh600438,通威股份,2025-01-03 00:00:00,2.23,2.26,2.121,2.129,45690644,1315801475,向下,0,0,0,mid,0,0,,下降趋势,-141.4
sh600438,通威股份,2025-01-06 00:00:00,2.13,2.185,2.095,2.114,61262298,1318815572,向下,0,0,0,mid,0,0,,下降趋势,-153.5
sh600438,通威股份,2025-01-07 00:00:00,2.108,2.14,2.091,2.112,30549663,1310330696,向下,0,0,0,mid,0,0,,下降趋势,-140.4
sh600438,通威股份,2025-01-08 00:00:00,2.105,2.138,2.071,2.115,37006071,1312404803,向下,0,0,0,end,0,0,,下降趋势,-126.2
sh600438,通威股份,2025-01-09 00:00:00,2.115,2.159,2.076,2.09,36123358,1312140485,向下,0,0,0,end,0,0,,下降趋势,-106.4
sh600438,通威股份,2025-01-10 00:00:00,2.09,2.102,2.005,2.005,35299600,1311506245,向下,0,0,0,end,0,0,,下降趋势,-136.5
sh600438,通威股份,2025-01-13 00:00:00,1.998,2.042,1.982,2.018,30810627,1309956149,向下,0,0,0,end,0,0,,下降趋势,-127.3
sh600438,通威股份,2025-01-14 00:00:00,2.03,2.082,2.005,2.071,34184829,1311196344,向下,0,0,0,end,0,0,,下降趋势,-88.8
sh600438,通威股份,2025-01-15 00:00:00,2.066,2.237,2.026,2.154,103234046,1325635634,向下,0,0,0,end,0,0,,震荡偏空,-8.8
sh600438,通威股份,2025-01-16 00:00:00,2.154,2.206,2.135,2.172,58248815,1318465130,向下,0,0,0,end,0,0,,震荡偏空,34.5
sh600438,通威股份,2025-01-17 00:00:00,2.166,2.21,2.12,2.172,37974279,1313048897,向下,0,0,0,end,0,0,,震荡偏空,36.6
sh600438,通威股份,2025-01-20 00:00:00,2.145,2.187,2.107,2.117,48894756,1316551456,向下,0,0,0,end,1,0,,震荡偏空,10.2
sh600438,通威股份,2025-01-21 00:00:00,2.125,2.131,2.005,2.019,62853548,1318636419,向下,0,0,0,end,0,0,,震荡偏空,-92.3
sh600438,通威股份,2025-01-22 00:00:00,2.008,2.018,1.95,1.998,45540044,1314341566,向上,0,1,1,start,0,0,,震荡偏空,-146.6
sh600438,通威股份,2025-01-23 00:00:00,2.005,2.053,1.98,1.98,46936873,1314984626,向上,0,0,0,start,0,0,,震荡偏空,-103.1
sh600438,通威股份,2025-01-24 00:00:00,1.979,2.088,1.971,2.071,66939229,1319284746,向上,1,0,0,mid,0,0,,震荡偏空,-47.0
sh600438,通威股份,2025-01-27 00:00:00,2.068,2.098,2.045,2.046,34447721,1311343354,向上,1,0,0,mid,0,0,,震荡偏空,-18.6
sh600438,通威股份,2025-02-05 00:00:00,2.08,2.114,2.032,2.058,40507782,1313343876,向上,1,0,0,mid,0,0,,震荡偏空,-8.9
sh600438,通威股份,2025-02-06 00:00:00,2.05,2.108,2.012,2.108,43688679,1314375283,向上,1,0,0,end,0,0,,震荡偏空,5.1
sh600438,通威股份,2025-02-07 00:00:00,2.11,2.307,2.109,2.274,109697814,1326609195,向下,0,1,1,start,1,0,,震荡偏空,162.3
sh600438,通威股份,2025-02-10 00:00:00,2.255,2.255,2.168,2.212,75523824,1321615453,向下,1,0,0,start,0,0,,震荡偏空,114.4
sh600438,通威股份,2025-02-11 00:00:00,2.204,2.224,2.118,2.139,56120465,1318027305,向下,1,0,0,start,0,0,,震荡偏空,53.1
sh600438,通威股份,2025-02-12 00:00:00,2.139,2.177,2.125,2.177,41230226,1314100170,向下,1,0,0,mid,0,0,,震荡偏空,49.8
sh600438,通威股份,2025-02-13 00:00:00,2.168,2.188,2.14,2.143,34502743,1311866066,向下,1,0,0,mid,0,0,,震荡偏空,48.9
sh600438,通威股份,2025-02-14 00:00:00,2.143,2.18,2.128,2.147,35671367,1312232194,向下,1,0,0,mid,0,0,,震荡偏空,45.4
sh600438,通威股份,2025-02-17 00:00:00,2.132,2.188,2.103,2.178,51990246,1317399510,向下,1,0,0,mid,0,0,,震荡偏空,47.7
sh600438,通威股份,2025-02-18 00:00:00,2.17,2.175,2.08,2.09,52676015,1317380715,向下,1,0,0,end,0,0,,震荡偏空,1.9
sh600438,通威股份,2025-02-19 00:00:00,2.088,2.153,2.07,2.119,53264240,1317384485,向下,1,0,0,end,0,0,,震荡偏空,-10.3
sh600438,通威股份,2025-02-20 00:00:00,2.103,2.11,2.046,2.049,50611633,1316518340,向下,1,0,0,end,0,0,,震荡偏空,-80.3
sh600438,通威股份,2025-02-21 00:00:00,2.049,2.07,2.038,2.058,50496309,1316453092,向上,1,1,1,start,0,0,,震荡偏空,-101.1
sh600438,通威股份,2025-02-24 00:00:00,2.058,2.122,2.04,2.08,50739172,1316768102,向上,1,0,0,mid,0,0,,震荡偏空,-69.3
sh600438,通威股份,2025-02-25 00:00:00,2.058,2.175,2.053,2.142,92215180,1323993008,向上,1,0,0,mid,0,0,,震荡偏空,-14.9
sh600438,通威股份,2025-02-26 00:00:00,2.158,2.213,2.125,2.207,84740956,1323014161,向下,1,1,1,start,0,0,,震荡偏空,67.5
sh600438,通威股份,2025-02-27 00:00:00,2.197,2.198,2.127,2.156,50787721,1317165005,向下,1,0,0,start,0,0,,震荡偏空,45.6
sh600438,通威股份,2025-02-28 00:00:00,2.15,2.175,2.107,2.109,46377080,1315770441,向下,1,0,0,mid,0,0,,震荡偏空,1.6
sh600438,通威股份,2025-03-03 00:00:00,2.109,2.185,2.109,2.131,56747827,1318182623,向下,1,0,0,mid,0,0,,震荡偏空,29.5
sh600438,通威股份,2025-03-04 00:00:00,2.122,2.136,2.08,2.128,38225921,1312825351,向下,1,0,0,end,0,0,,震荡偏空,-23.7
sh600438,通威股份,2025-03-05 00:00:00,2.119,2.126,2.033,2.064,55498614,1317567451,向上,1,1,1,start,0,0,,震荡偏空,-98.8
sh600438,通威股份,2025-03-06 00:00:00,2.088,2.168,2.068,2.133,62619178,1318991853,向上,1,0,0,start,0,0,,震荡偏空,14.0
sh600438,通威股份,2025-03-07 00:00:00,2.118,2.192,2.085,2.142,55355223,1317851537,向上,1,0,0,start,0,0,,震荡偏空,58.8
sh600438,通威股份,2025-03-10 00:00:00,2.15,2.197,2.148,2.177,50775987,1317240801,向上,1,0,0,mid,0,0,,震荡偏空,118.0
sh600438,通威股份,2025-03-11 00:00:00,2.142,2.207,2.121,2.207,46835246,1316148795,向上,1,0,0,mid,0,0,,上升趋势,107.4
sh600438,通威股份,2025-03-12 00:00:00,2.204,2.209,2.145,2.145,48139680,1316494411,向上,1,0,0,mid,0,0,,上升趋势,73.4
sh600438,通威股份,2025-03-13 00:00:00,2.145,2.152,2.088,2.102,32752747,1311064285,向上,1,0,0,end,0,0,,震荡偏空,-53.5
sh600438,通威股份,2025-03-14 00:00:00,2.109,2.198,2.104,2.163,72565955,1320922365,向上,1,0,0,end,0,0,,上升趋势,38.1
sh600438,通威股份,2025-03-17 00:00:00,2.185,2.218,2.16,2.166,38803290,1313481855,向下,1,1,1,start,0,0,,上升趋势,93.5
sh600438,通威股份,2025-03-18 00:00:00,2.163,2.178,2.14,2.149,38491028,1313168319,向下,1,0,0,start,0,0,,上升趋势,34.1
sh600438,通威股份,2025-03-19 00:00:00,2.146,2.15,2.107,2.112,42832590,1314425816,向下,1,0,0,start,0,0,,震荡偏空,-49.9
sh600438,通威股份,2025-03-20 00:00:00,2.115,2.123,2.091,2.1,31276700,1310533312,向下,1,0,0,start,0,0,,下降趋势,-88.9
sh600438,通威股份,2025-03-21 00:00:00,2.095,2.125,2.075,2.079,37555848,1312514232,向下,1,0,0,start,0,0,,下降趋势,-98.3
sh600438,通威股份,2025-03-24 00:00:00,2.081,2.088,2.02,2.051,34098850,1311149262,向下,1,0,0,mid,0,0,,下降趋势,-156.6
sh600438,通威股份,2025-03-25 00:00:00,2.05,2.077,2.036,2.05,30587113,1310053744,向下,1,0,0,mid,0,0,,下降趋势,-144.9
sh600438,通威股份,2025-03-26 00:00:00,2.05,2.103,2.042,2.081,44918350,1314818712,向下,1,0,0,mid,0,0,,下降趋势,-89.2
sh600438,通威股份,2025-03-27 00:00:00,2.059,2.068,2.027,2.032,37535392,1312189017,向下,0,0,0,mid,0,0,,下降趋势,-120.3
sh600438,通威股份,2025-03-28 00:00:00,2.028,2.052,1.997,1.998,32447124,1310455026,向下,0,0,0,mid,0,0,,下降趋势,-135.6
sh600438,通威股份,2025-03-31 00:00:00,1.991,1.992,1.908,1.913,51117821,1315691582,向下,0,0,0,mid,0,0,,下降趋势,-195.0
sh600438,通威股份,2025-04-01 00:00:00,1.913,1.932,1.894,1.918,29165985,1308963747,向下,0,0,0,mid,0,0,,下降趋势,-176.0
sh600438,通威股份,2025-04-02 00:00:00,1.908,1.92,1.887,1.889,25413274,1306936294,向下,0,0,0,end,0,0,,下降趋势,-152.5
sh600438,通威股份,2025-04-03 00:00:00,1.856,1.909,1.852,1.862,29590998,1308923815,向下,0,0,0,end,0,0,,下降趋势,-139.4
sh600438,通威股份,2025-04-07 00:00:00,1.763,1.772,1.676,1.676,60650744,1316311228,向下,0,0,0,end,0,0,,下降趋势,-201.5
sh600438,通威股份,2025-04-08 00:00:00,1.686,1.716,1.669,1.701,57109339,1315278282,向下,0,0,0,end,0,0,,下降趋势,-161.5
sh600438,通威股份,2025-04-09 00:00:00,1.679,1.72,1.648,1.72,55845970,1314895373,向上,1,1,1,start,0,0,,下降趋势,-133.0
sh600438,通威股份,2025-04-10 00:00:00,1.78,1.785,1.729,1.747,46571649,1312959708,向上,1,0,0,mid,0,0,,下降趋势,-87.1
sh600438,通威股份,2025-04-11 00:00:00,1.747,1.748,1.725,1.731,33503185,1309325282,向上,1,0,0,mid,0,0,,下降趋势,-82.6
sh600438,通威股份,2025-04-14 00:00:00,1.746,1.787,1.736,1.74,47663175,1313340716,向下,1,1,1,start,0,0,,下降趋势,-61.3
sh600438,通威股份,2025-04-15 00:00:00,1.748,1.748,1.714,1.725,26062183,1305914624,向下,1,0,0,start,0,0,,下降趋势,-64.1
sh600438,通威股份,2025-04-16 00:00:00,1.723,1.745,1.685,1.745,31076737,1308401048,向下,1,0,0,start,1,0,,下降趋势,-58.0
sh600438,通威股份,2025-04-17 00:00:00,1.725,1.736,1.716,1.727,22137949,1303774400,向下,1,0,0,start,0,0,,下降趋势,-50.7
sh600438,通威股份,2025-04-18 00:00:00,1.713,1.717,1.685,1.693,25442542,1305338353,向下,1,0,0,mid,0,0,,下降趋势,-67.7
sh600438,通威股份,2025-04-21 00:00:00,1.688,1.705,1.676,1.701,20803187,1302832820,向下,1,0,0,mid,0,0,,下降趋势,-71.1
